,score
Aoc2,-0.11192840625592766
A830080D01Rik,-0.11234163480401795
Tstd3,-0.11263016336908126
Tmem158,-0.11265771164184125
Dcaf12l1,-0.11309940285659406
Mzt1,-0.11314153804387278
Lhfpl4,-0.11315371130716269
Rad51c,-0.11330073931007181
March2,-0.11343476062673065
Ncoa1,-0.11344457212994172
Khdrbs1,-0.11364043498139441
Zfp445,-0.11479760709326037
Memo1,-0.11511063605521589
Nprl2,-0.11530322499232631
Adgra3,-0.11543045177916467
Scai,-0.11549008188626736
Pknox2,-0.11579314833811115
Stard3,-0.11598950084728911
Neil1,-0.11636124674730498
Tada3,-0.11642903916735486
Ankfy1,-0.11643615603891375
Tubd1,-0.1169377497018342
Zfp653,-0.11717729172444497
Synpo2l,-0.11724979210057479
Spire2,-0.11731230150243618
Rom1,-0.11740356020332851
Insl6,-0.11741355849600954
Kif2a,-0.11752502302724654
Capn7,-0.11755308896600664
1700025G04Rik,-0.11785621151958688
Tbcc,-0.11800323119358776
Gm35986,-0.11838835110708876
Nrbf2,-0.11867784138197739
Bud13,-0.11874231753298403
Crebl2,-0.11887710418314715
Rims2,-0.11896436526232414
Ppp1r12a,-0.11903187866269614
Csf2rb2,-0.11956948430395854
Golga7,-0.11960244918905039
H2-T22,-0.1200372458178821
Acly,-0.12011966273491739
Spty2d1,-0.12014141306837275
Itpka,-0.12020447765772875
F5,-0.12025566368346371
Zfat,-0.12131160649017159
Vta1,-0.12153555240907127
Ndufs1,-0.12168967535264578
Fam171b,-0.12175835208446727
Rnf8,-0.12181172453913663
Gm14326,-0.12185973321844665
Bclaf1,-0.12190935499156459
Atcayos,-0.12200543682616649
Vamp4,-0.12221751595430856
Sorbs1,-0.1223995304254455
9530077C05Rik,-0.12279257498422254
Zc4h2,-0.12319995192719879
Fgfr1op2,-0.12333034678783035
Akna,-0.12394011998202221
Cchcr1,-0.12395983984399307
Gtf2h2,-0.12410717672668466
G6pc3,-0.12427626427672137
Tprgl,-0.12463886431069955
Apol7a,-0.12464579494499596
Fosl1,-0.12496407308171596
Cep250,-0.1251176763627153
4933431E20Rik,-0.1252157314205305
Primpol,-0.12529871936643808
Efhd2,-0.12531893025026153
Prkcq,-0.1253820146336742
Ddx24,-0.12560651211780832
Tmeff1,-0.12564477460954213
Usp29,-0.12569796482367485
Hells,-0.12576474971823168
Tsn,-0.12585766630235695
1700048O20Rik,-0.1260038459358676
Hist1h2af,-0.12602531386688828
Vars,-0.1261256680956292
Cacna2d2,-0.12627580922102008
Lmtk3,-0.1262999017852873
Dlx2,-0.12660007947859792
Afg3l1,-0.12678281759489854
Aup1,-0.12681720628102783
St8sia2,-0.12684134965566848
Zfp263,-0.12701284416647826
Ptpre,-0.1272935027536367
Serinc5,-0.12737877429515765
Atpaf1,-0.12759760932492784
Sept2,-0.12776103508209005
Rnf11,-0.1278764247699322
Zfp317,-0.12796346019073504
Tnfaip8l1,-0.1282486141407241
Camkk2,-0.12841960006949313
Zranb1,-0.12877427151126147
Ppp2r5e,-0.12887106087091643
Ccdc64,-0.12893517558989623
Cdk1,-0.129792507481584
Mcm3,-0.1298856486325597
Sirt1,-0.1300061398778985
Slc41a1,-0.13021157963925833
Car3,-0.13026131378727895
Prob1,-0.13027923557449123
Epc2,-0.13044310992930955
Gm3716,-0.13071841952132857
Arntl2,-0.13084293505057218
Snx29,-0.1321167679174931
Fbxo11,-0.13221233745751254
Rcor3,-0.13228343613548837
Pak6,-0.13242734056106936
Skida1,-0.13304740869152368
Tulp3,-0.13319625213867398
Mrs2,-0.13327573469029025
Smurf1,-0.13341559434697
Trim12a,-0.13364074254160652
Rbm12b1,-0.13370004736478375
Gm7879,-0.13402363596312786
Gm16136,-0.1345391539982798
Clk4,-0.13476520024864505
Chpf2,-0.13514721814876263
Rp9,-0.1352840075927489
Crym,-0.1356976782307327
Chadl,-0.13574465212643022
Phkb,-0.13578440251724136
Kbtbd7,-0.13591325093018342
Polr3e,-0.13601491644673414
Dusp27,-0.13672936648535935
Gtf3c4,-0.13678427564607834
Golga2,-0.1367863572431541
Dusp8,-0.13681082220195206
Acot9,-0.13756491568440343
4930444M15Rik,-0.1379774958643187
Rraga,-0.1380727656667356
Cwf19l1,-0.1381303333191379
Fam188b,-0.13833239796240057
Clmp,-0.138354976515473
Slc35b1,-0.13872529831392755
Pik3c3,-0.13880974434447035
Eif3d,-0.1388239955809244
Tm7sf3,-0.13927719738396882
Arhgap44,-0.13947237818889507
Rnf187,-0.13980051520478443
Clstn1,-0.13982706665007144
Map10,-0.13999888480213993
Srsf3,-0.14062891397275093
Zfp143,-0.1409628648694027
Lrrfip2,-0.14097868223313934
2610524H06Rik,-0.14113731524205803
Gorab,-0.1413722433004144
Rab23,-0.14143362552500294
Faap24,-0.14182216822077387
Ewsr1,-0.1419517330133318
1700049G17Rik,-0.1421673040116083
Pym1,-0.1423040565547962
Urb1,-0.1423506391264019
Papss2,-0.1425931455093913
Gmpr2,-0.14261869974399996
Cacng7,-0.14275043254179084
Orc2,-0.14279754400787462
Eif3e,-0.14327679119543518
Gm13056,-0.14336417738531548
Ensa,-0.14350596691643916
Tgfb3,-0.14417746364020953
Slc22a15,-0.14440538628333366
Rwdd2a,-0.14474851815882175
Wrn,-0.1448235240115802
Trmt61a,-0.14518710601057502
Pcbd2,-0.14525411734707755
Ap5b1,-0.14560228657856344
Nat10,-0.1461339140696146
Thada,-0.14695907819969575
Tmem177,-0.1472717981128405
Relb,-0.1474703831572695
Tmem161a,-0.14752579399381702
Pon2,-0.14781553615789586
Brd1,-0.147936650288871
Ylpm1,-0.14795596391969726
Tsen15,-0.14809336596371717
Slc4a3,-0.14846423076173607
Ppwd1,-0.14855287447491886
4930402H24Rik,-0.14865392817885606
Eid2b,-0.14869101981991237
Gprasp2,-0.14888264010424979
Egr1,-0.14901840211857229
Raet1d,-0.14903564048141257
Kirrel,-0.14904186173170395
Rab27a,-0.14983643669213734
Col4a3bp,-0.14994143967764903
Slx4ip,-0.15048161619642977
Nme3,-0.15055653108662045
Gm43153,-0.1509784477097086
Cln8,-0.15105305571926927
Pcdhga8.1,-0.15106374134430545
Atg14,-0.15112170488233556
Fiz1,-0.1511928262063908
Atr,-0.15140283704546373
Adamts2,-0.15171891533873783
Cramp1l,-0.15392205551559357
Arhgap5,-0.1546430133141214
Gm42469,-0.1548021009606622
AW146154,-0.1551963914504659
Ptgfrn,-0.15547810591525255
Rnf125,-0.1565337592296285
Thoc1,-0.15676794563669477
Psmc6,-0.15693626497808458
Adamts18,-0.15710923198855556
Kdm3b,-0.1571137225249515
Trim39,-0.15715032589587224
Hoxa1,-0.15744445243252528
Lrrc17,-0.15752686890985276
Bloc1s1,-0.15766212279334055
Cetn4,-0.15772616316806157
Rpl23,-0.15775597517720424
Pigx,-0.15947319445529565
Rilp,-0.16004326061778612
Gtf3a,-0.16032941945886867
Phf7,-0.16078751281153322
Dus1l,-0.16110302195897913
Arih1,-0.16141452024664557
Myh6,-0.1617307020450598
Klhl12,-0.16200838150333938
Pygm,-0.1620864275769711
Lrrc20,-0.16281660659088826
Zfp2,-0.16300099344818944
Pde7a,-0.16366007950227204
Aif1l,-0.16397026805163775
Qpctl,-0.16406698068169193
Arfgap1,-0.16409398127943722
Ankrd44,-0.1641155110455698
Trmu,-0.1641460930523757
Magee1,-0.16416977758918086
Prkrir,-0.16418348820551204
Gclc,-0.1647273424541967
E130102H24Rik,-0.16491965901305167
Pou5f2,-0.16514304529435894
1110006O24Rik,-0.1653427951028363
Snap23,-0.16581384704908575
Gm19426,-0.166045189893078
Agk,-0.1662753823542103
Ttll3,-0.16641673066780802
Mapkapk5,-0.1667822926052231
Srfbp1,-0.16705713371345535
Ebf3,-0.16711142395183465
Fam71e1,-0.1674980504159894
Papola,-0.1679055163703333
Kcns3,-0.16801722232063288
B3gnt3,-0.168110399572099
Reep2,-0.1685467545102221
Rpl5,-0.16898895615559478
Cped1,-0.16924147632134587
Nfatc2ip,-0.1694123461956
1810044D09Rik,-0.16984864452175907
Ppm1j,-0.16986277363201638
Plin2,-0.17032126601142095
Fnbp1l,-0.1708838025133308
Zxdb,-0.17103009279619424
Fktn,-0.17136863499912883
Gm7694,-0.17139823699995493
Gramd3,-0.17171278535417597
Dnajc5,-0.17177433909940804
Amph,-0.17199491783906642
Mettl23,-0.1721750593608203
Sppl2a,-0.1725357664497432
Exd2,-0.1730012359289551
Tmem241,-0.17318665548583964
Oxsr1,-0.1732865290675184
Pdk1,-0.17363593348365555
Pik3r2,-0.1737382181815851
Edc4,-0.1738005933190142
Susd4,-0.17382871077755777
Ap5s1,-0.17383039350435653
Klhl23,-0.17420930490404687
Trmt1l,-0.1742252730414354
Ube2b,-0.17425464694153409
Nat14,-0.1747623298909319
Rasa1,-0.17476335963955553
Eda2r,-0.17511020887016265
Zgrf1,-0.1755493337526236
Dgka,-0.17556307696133927
Angpt4,-0.17637345603513813
Foxo3,-0.17667037832082583
Pcm1,-0.17679554197090708
Zfp821,-0.17681243849886025
Rnf34,-0.17700960726200163
Rhobtb3,-0.17704390945415463
Clspn,-0.17708857563486402
9430015G10Rik,-0.17766543474067148
Tpt1,-0.17834011453887252
Hpdl,-0.17848315371345144
Usp2,-0.1785641605266455
Gigyf1,-0.17866117368496992
Nbeal1,-0.17867578065718234
Cisd2,-0.17872775829590137
Ogfrl1,-0.17879923789794783
Zfand6,-0.17919994366198025
Dnajb3,-0.1793225307837344
Txn2,-0.17939842071683335
Ikbkg,-0.17975241177960305
F8,-0.17982013931650503
Ccdc181,-0.17997308555895306
Sox21,-0.1800040197791086
Gm14295,-0.18044036090853866
Miip,-0.18046276847489
Ssx2ip,-0.18051632249045196
Tchp,-0.18086581868199567
Gtpbp8,-0.1812597780165579
Gm3550,-0.1812615324055155
Idh3b,-0.18131902748073256
Clasp1,-0.1813480539766855
Gga1,-0.1813655099835015
Zcchc7,-0.18151033408841172
Atg2a,-0.1819046797521272
Lta4h,-0.1819607317935873
Dhrs4,-0.1820231995854182
Fam101a,-0.18240169825805008
Pax9,-0.18262263790171906
Chrna1os,-0.18295802066208963
Ppil1,-0.18348858912499394
Trmt2b,-0.18358390117539963
Zfp942,-0.18364428982498607
Med8,-0.18375715090527273
Gm4799,-0.1838735106974833
Mtrf1l,-0.18404633060335668
Mief1,-0.18414383179832156
Top1mt,-0.18450551753820363
Mier1,-0.184658220672051
Ict1,-0.1849329084523322
Oard1,-0.18497987467814708
Zfp950,-0.1852064118446284
Afap1l2,-0.18581257608302928
Amigo3,-0.18584049412215684
Ntrk3,-0.18599243532153542
Ccnj,-0.18606864823792016
Slc6a13,-0.18616801445825995
Utp14a,-0.18645693377906197
Ampd2,-0.18651734472105258
Hoxd1,-0.18677933046014286
Gm340,-0.1869009016226056
Col15a1,-0.1869761544267195
Ago1,-0.1874210305427149
Zfp369,-0.18796752470687939
Mrpl52,-0.18822179578443443
Usp39,-0.18828155528539015
Myl3,-0.1883740610829018
Srgap2,-0.18869044549538708
Scnm1,-0.18889982734208946
Uimc1,-0.18942614839864438
Pak4,-0.1896846801266485
Usp34,-0.18981283708129226
Nop16,-0.18987611834092868
Mrpl17,-0.1903146672029364
Lca5,-0.19048530667998617
Pinx1,-0.1905392733698206
Pank2,-0.1906161072824821
Slc4a4,-0.19078459785276544
2610301B20Rik,-0.19129465065294582
Nol12,-0.19203432096296535
Gm26710,-0.19213868110583093
Hectd3,-0.19255361789062214
Gon4l,-0.19260503533949702
Ogfod2,-0.19284947403289096
Ubr2,-0.19341703673844055
Fmn1,-0.19369393530634904
Lars2,-0.1937709507253741
Tmem167b,-0.19382864377491976
Sfi1,-0.1940557225628038
Pdlim3,-0.19432652695238775
Phip,-0.19451602381199742
Trmt5,-0.19475367160454185
Tapbpl,-0.19518573019375654
Mtg2,-0.19524492794870707
Foxb1,-0.19533707980835707
Mettl6,-0.19544174505654197
Nphp1,-0.19554289841845615
Zfand2b,-0.19584501823722622
Mypop,-0.19597319266882895
Zfp110,-0.1961645791907495
Glt1d1,-0.196422754913638
Ntm,-0.1964695695208408
Dolk,-0.1964953572327344
Mrpl13,-0.19662227658906
B830012L14Rik,-0.19669203870457813
Nlrc4,-0.19686556194754606
Zfp593,-0.19714824450113982
Eya3,-0.19717572788585316
Nup205,-0.19736259797111697
Atp6v0c,-0.19773981760188805
Alx1,-0.19799036021111022
Mrc1,-0.1983122661358942
Zfand5,-0.19837052992683507
1110012L19Rik,-0.19851162045952103
Rin1,-0.1987121170773242
Atg101,-0.1988455028824737
Ywhag,-0.1989991375094408
Snx12,-0.19905977549917625
Pgam2,-0.19913250891497736
Arf4os,-0.1991762732560713
Vwa1,-0.19920853681986236
Atl1,-0.20002919532937738
Rbm12b2,-0.20012329219422262
Armt1,-0.20057926997783737
Als2cl,-0.20072937386060907
Col23a1,-0.20094407971584607
1810046K07Rik,-0.20104615088049793
Rec114,-0.20150868265148028
Arfgef2,-0.2018734648711427
Tpd52l2,-0.20201143246869038
Kctd3,-0.20276001463943832
Grpel2,-0.20305489781744512
Zfp185,-0.20317735873980106
2010107G23Rik,-0.20317746619282376
Cdhr5,-0.20318054388141885
Tgm2,-0.2032778094210407
Pfkp,-0.20376358091784208
Tspan7,-0.2045103631743537
Emp3,-0.20486417530911147
Clk1,-0.20522066222071
Tmem184b,-0.20572512733877452
Cacna1d,-0.20612842075574586
Nlrc3,-0.20627369967073414
Hmgcr,-0.20675871282589767
Ccdc163,-0.20685494222353287
Gramd1a,-0.20730666245095447
Wdr43,-0.20751920957275788
Rims3,-0.2080250288174019
Edem2,-0.20805313805686126
2900089D17Rik,-0.2080803437669257
Zbtb11,-0.20891789576428402
Ddx41,-0.2090347960017284
Zbtb7b,-0.20951134508093253
Ppme1,-0.20990271052642373
Ccdc71,-0.21010137578349372
Rmst,-0.2101676584290339
Deaf1,-0.21041413471371703
Tpk1,-0.21048707578072093
Stat5b,-0.21114058707608924
Arrdc1,-0.2111614013435007
Hist1h3g,-0.21120901490852673
Lurap1l,-0.2116889354142047
Arhgef15,-0.21170459074883113
Rsbn1,-0.21186161672358209
Lor,-0.21189143099150906
Gtf3c1,-0.2121166439548044
Foxred2,-0.2122585280635722
Zfp410,-0.21230491075554725
Lrrc75a,-0.21231972669962496
Kctd20,-0.21253081331352594
Frs3,-0.21254031243652777
Mzf1,-0.21265703324703605
Ralgapa1,-0.2127124812825345
Gprc5a,-0.21271869542332675
Myc,-0.21275274006107942
Cbfb,-0.212788220762386
Ttc21b,-0.21283279505980274
Dnah2os,-0.21288611873137528
Hist1h2ak,-0.21296163621615585
Dchs1,-0.21326280935791975
Vps13c,-0.21354639541880147
Nup88,-0.21372783105791077
Plekha4,-0.21376442985175645
Rbl2,-0.21384958723093453
Rnf20,-0.21400704226397035
Slc18b1,-0.21481446833804202
Zic2,-0.21502612079374603
Mrpl38,-0.2150830683765294
BC017158,-0.21583606709625122
Ptpn6,-0.21621031304315727
Rufy1,-0.21644875935200159
Gm29107,-0.2169774510415438
Alas1,-0.21706786549542037
Wdr81,-0.21712541780855538
Mesdc1,-0.21787993867783464
BC005624,-0.2180482250481993
Elovl4,-0.21806217086866747
Fbxw5,-0.2182662107937623
S1pr2,-0.21830494973032974
Dok5,-0.21851709512614842
Parn,-0.21897492718964295
Nt5m,-0.21946952012178195
Setx,-0.21960424066225134
Col14a1,-0.2196134897416576
Gtf2ird1,-0.22005195207504025
Hoxa10,-0.22021790545551875
Abhd11os,-0.22033727971817646
Evc,-0.22079156923895382
Esd,-0.22089878134064422
Med17,-0.2212153059464043
Smek1,-0.22132633111112063
Trap1,-0.22152978337851723
Tsc22d2,-0.22228204162442572
Tmem168,-0.2224849841456213
Scg5,-0.22249801347698098
Uchl3,-0.22288077338843473
Mapk6,-0.22308032520940368
Zdhhc13,-0.22309508685896776
Casp8ap2,-0.22331709834738556
Gm26542,-0.22414766089198296
Zfp330,-0.2241842317634229
Rsad1,-0.2242215747612366
Gm26609,-0.22432103571553502
Prpf4b,-0.22454859786176415
Lrig2,-0.22459038767843997
mt-Nd4,-0.22485645301658416
Rfx7,-0.22507581229546123
Fam214b,-0.2260906270286749
Zyg11b,-0.226435922794509
Rgs12,-0.22661110621779562
Cyp26a1,-0.22668500306174033
Med22,-0.22783370563459024
Rnf121,-0.22805047803800121
Tmem131,-0.22824119970561385
Hspa14,-0.22859610971980635
Tes,-0.22965658399265285
Xpnpep3,-0.22968937656748328
Ggnbp2,-0.22979811624403193
Gm26829,-0.2300861365888167
1700088E04Rik,-0.23019317324616437
Eml1,-0.23020399197406036
Stra6,-0.2306791130080778
Slf1,-0.23085803997094562
Exoc3l,-0.23151736890957472
Lppos,-0.2317440221675665
Rab10os,-0.23205108103315555
Exosc1,-0.23209519769258757
Osgin1,-0.23215524820195163
Plekhm2,-0.2321881903773632
Tceal7,-0.2327197348816202
Zfp101,-0.2328710678237053
Ndufa9,-0.23299166681358313
Nutf2-ps1,-0.233066190205248
Raet1e,-0.23386142512373168
Shh,-0.23401409003869258
Taf1c,-0.23427620628554122
Sptan1,-0.23490498096451853
Gm17541,-0.2351115684053266
6330416G13Rik,-0.2353578975037624
Lrrc8c,-0.23546123156044674
Ubr4,-0.23551709605992338
Mrpl30,-0.23606302448107536
Ipo8,-0.23617653167496921
Mina,-0.23625051268467367
Tdp2,-0.23641944719366148
AW209491,-0.23642115863779087
Sh3gl1,-0.2365170273582637
Gm15892,-0.23661689285447743
Tcp11l1,-0.23691167807851785
Mpv17l,-0.23693525005981445
Rab1b,-0.23697286609050913
Zfp273,-0.23718196904617078
Sema6c,-0.23747356583920032
Sash1,-0.2375512344225196
Zglp1,-0.23799975105167928
Ankrd9,-0.238064691506642
Slc46a3,-0.23900169351987058
Pdp1,-0.23942837840257147
2500002B13Rik,-0.24018469944240006
Pop1,-0.24053794109865742
Elmod2,-0.24054100655326788
Srpk1,-0.24068884917831848
Frmd4a,-0.24117466612954921
Fam163a,-0.24137167173265298
Golt1b,-0.24147552214727983
Arv1,-0.2419754526427744
Xaf1,-0.242314094047985
Nudt7,-0.2425738527201818
Polr2a,-0.24261182707782597
Ccdc136,-0.24291984865018135
Itgb1bp1,-0.2432222492845761
Tnc,-0.24339668080800703
Ddx23,-0.24350840495242518
Fdft1,-0.2440064527869672
Map3k7,-0.24409426372747625
Dhx29,-0.24414335030009882
Rundc1,-0.24422874780104775
Dhx57,-0.24440944379302487
Nsl1,-0.24442051378263474
Gm20498,-0.24495990836211354
March9,-0.2453957546343018
Samhd1,-0.24561632235013844
H2afj,-0.245713728688934
Dnajb2,-0.24592818466851057
Sfswap,-0.24625215187241076
Rab12,-0.24636543500622485
Cpsf1,-0.2471857785386102
Sh3bp1,-0.24775743605001996
Ubr5,-0.24792592987580228
Mboat2,-0.2479298988721298
Evx1os,-0.24799389394174967
1110020A21Rik,-0.24802227900465795
Nrde2,-0.24815098523118184
Fhdc1,-0.24900811795561437
Samd4b,-0.24904732801373125
Igfbp7,-0.24939110918631444
Cep85,-0.24944579007551387
Tcirg1,-0.24955644841590538
2310022A10Rik,-0.2500430204906445
Sesn1,-0.25004351914826434
Vhl,-0.2502375521861658
Med23,-0.25025457249065786
A330017A19Rik,-0.250283683141233
4931428F04Rik,-0.2505337669577611
Gm16861,-0.2512606677842169
Oip5,-0.25138045929413366
Prim1,-0.2517129216439112
Sirpa,-0.2517799054652103
Hacl1,-0.2521615351034669
Gm6712,-0.25237713283749524
Rbm22,-0.2527462418044802
Igf1r,-0.25291293815530386
Spred3,-0.25338816023269123
Smarca4,-0.2534182751049989
Tmem164,-0.25356142951420363
Zgpat,-0.2539507268657086
Rasd1,-0.2540300239482671
Bcl7b,-0.2543550684709491
Hist1h2bl,-0.2545325807484906
Usp49,-0.25510089334775193
Nudt16,-0.2558624757372935
B3galnt2,-0.2565578243426845
Cdc42se1,-0.25686034149744397
Fam175b,-0.2572243858244184
Slc5a1,-0.2574371667976854
Zbtb17,-0.2579053628136918
Plaur,-0.2581977679706052
Csrnp2,-0.2584732982933292
Zbtb4,-0.2587299131394539
Ankrd46,-0.2589267459383516
Ndufs3,-0.2589916288937797
Gm22,-0.2595924696289969
5730460C07Rik,-0.25959597226828934
Capza2,-0.2600289632746602
E2f8,-0.26008665600833253
Zfp947,-0.26009714655466154
Zdhhc20,-0.26009740538092285
Snx19,-0.26011347863646256
Clec11a,-0.26056242199419083
Mettl2,-0.26057113423945605
Lama5,-0.26076589570951064
Eya1,-0.2610376590846441
Katnal1,-0.2610673052519566
Slc25a22,-0.261138210507153
Prcc,-0.26123334176831553
Zmat1,-0.2612390456928109
Clcn2,-0.2612764189961056
Zkscan14,-0.2615281119422816
Rps6kb2,-0.2618436464512748
Supt5,-0.26198221799282895
Gm26641,-0.26267994706030606
Tmem199,-0.26282236489551447
2700029M09Rik,-0.2628907198759488
Cep83os,-0.26310080599322666
Fgf1,-0.26420357182626214
Mad2l1,-0.26432930137263516
Fbxo7,-0.2646161077288373
Ip6k1,-0.2647133263995691
Zswim4,-0.2647143702259068
Zfp182,-0.26478502557340644
Creb3l1,-0.26484600695702226
Tmem30c,-0.26538235129892546
Tatdn3,-0.26553812724115883
Senp8,-0.26571411178007726
Ttll4,-0.2657408440004115
Rrn3,-0.2661392098645771
Rfk,-0.26628868303350894
Gm5239,-0.2675201828525711
Atp2b4,-0.26764276000185033
Rps12-ps3,-0.2677863912864313
Fen1,-0.267925812347995
Erich2,-0.26811106022335873
Atp2c2,-0.26840162749693885
Plg,-0.26861983570660936
Cep131,-0.26878307170400034
Tmem38a,-0.26884460437593466
Dmwd,-0.269584458469154
Slc25a48,-0.2699600213200906
Col4a5,-0.27020407663146523
Tecpr2,-0.2704861689981342
Sema4c,-0.27069093619058826
Gm4425,-0.2709690563464215
Rpgrip1,-0.2716310867107973
Nme6,-0.2718558594036378
Zfp746,-0.2721448367995814
Parp1,-0.272354482507969
Prr22,-0.27276333820602394
Nup35,-0.2729010011428892
Pofut1,-0.2729433779076726
Nnt,-0.2732077139293414
Itga6,-0.2735683535671774
Map3k14,-0.2740632914756594
Bod1,-0.27411946934423337
Tmed1,-0.27412558366624845
Unc5c,-0.27412994962219406
Tex10,-0.2743006684026023
Arntl,-0.2747667303369147
Zfp592,-0.27479652349445943
Eif6,-0.27483283526021646
Prpf3,-0.27536834906192686
Fbxl8,-0.2756258381300136
Dtymk,-0.2756833664179953
Naa60,-0.2756982713452357
Inf2,-0.27594186362621753
Kiz,-0.2759557207316188
Gm3739,-0.2760393798768767
Ermard,-0.2761078718021412
Gnao1,-0.27635897724659986
Nkd2,-0.2764028104534419
Spg11,-0.2769061303961099
Smim19,-0.2770465992021802
Zdhhc6,-0.2771130878615177
Ppa2,-0.27725978703137183
Bbs12,-0.27729078899515974
Cdc42ep5,-0.2774260797214058
Flcn,-0.2775381455049588
Setd4,-0.27772009762244876
Prelid2,-0.2777270523931595
Ccnt1,-0.2777776941255232
Gm24362,-0.27780796121231327
Mettl17,-0.27833081916378455
Supt20,-0.27836437216153836
Cecr2,-0.2784977423324532
Git1,-0.2788314764655368
Wdr54,-0.27949442554034715
Rarb,-0.2797186039753237
Ubtf,-0.27973729780292494
Parp4,-0.27998173981463115
Tmem119,-0.2801963599883524
Mme,-0.2806667779919458
9430002A10Rik,-0.2808375967142603
Rad18,-0.2808444809312374
Adgrg3,-0.2811642391116037
Zfp282,-0.2812696608734252
Bmp2,-0.28132520153983076
Ints1,-0.28151639323057526
Pms1,-0.2815644089035269
Dnajc14,-0.28167454292909416
Gcdh,-0.2817730199933986
Ccdc126,-0.28194822247421114
Arl6ip5,-0.2821332243133946
Ext1,-0.2821643586233349
Nono,-0.28259081563664395
Ppp6r2,-0.2826497867173494
Slc16a11,-0.2829458151236056
Ppp2r5b,-0.28298607131432396
Klhl5,-0.28299832017006427
Stx18,-0.28308770879790807
Wiz,-0.2835004132576694
Ccdc42,-0.28351123182217536
Hist2h2aa1,-0.2835861678288837
