,score
Rbpj,0.5770868697680075
Btbd17,0.5769731991567247
Fbxw7,0.576263140298201
4931428F04Rik,0.5760570471740444
Proser1,0.5759677983511117
AU020206,0.5758558870941413
Ccdc177,0.575797685740528
Zfp933,0.5753175541122195
Fbrsl1,0.5746084397470583
Chst15,0.5745520048173585
Scrn3,0.5743224112641154
Chaf1a,0.5742153526189171
Gpr27,0.574007067807948
Grasp,0.5738721653958034
Cep97,0.5737699188278832
Rps24,0.5735948752247761
Tspan15,0.5734822674627906
Trappc3,0.5732065182749975
2810004N23Rik,0.57258582032468
Bcas2,0.5720923976054723
Erg,0.5718823740177584
Hsf2,0.5718537981275661
Gstm6,0.5715292463637175
Nf1,0.5713288890726084
Pycrl,0.5711101335167325
Pink1,0.5707310642729726
Upb1,0.5707033026039885
Nespas,0.5697648058046528
Il11ra1,0.5694912505393023
Jmjd4,0.5694386446292375
Zfand5,0.5691440645132588
Zfp599,0.5689685567203613
Dyrk3,0.5689529039729105
Wnk4,0.5688491236499573
Plppr2,0.5688332791592134
Alg11,0.5687691870389854
Kif21b,0.5686254794778998
Ptar1,0.5684898686986726
Ssh2,0.5678081752983317
Trmt10c,0.567374973666141
Ints2,0.5667056088769155
Nudt22,0.5663103212144005
Zfp454,0.5662114722434702
1700030K09Rik,0.565835510068798
Hspa12b,0.5654242667562898
Ergic3,0.56538038392213
Smchd1,0.5650290469270597
Akr1b8,0.5647216007433639
Jph1,0.5646989344873591
Eml4,0.5640995214707734
2610507B11Rik,0.5638916887333569
Sema3a,0.5624378339775905
Aplp1,0.561973320188921
Ppp4r2,0.5617004128653159
Reep2,0.5615841581899675
Fbxo9,0.5614925520873482
Zfp383,0.561464834972243
Cdh5,0.5614069388186252
Dopey2,0.5613829937691177
Tmsb15l,0.5610030267429905
Fzd9,0.5607288843351769
Psmd12,0.560475536808109
Tbc1d24,0.5602482682009859
Hyls1,0.5595160721926103
Phlda3,0.5582418044786256
Gm20604,0.5573517084550961
Mrpl28,0.5569200810346908
Urb1,0.5568575126827352
Lrwd1,0.5565489215753593
Pawr,0.55582518684329
Grina,0.5555935925569212
Dnajc5,0.5545412212302966
Nr2c2ap,0.5542686916552801
Ltc4s,0.553931685912662
Tbcel,0.5530969567886156
Fam172a,0.5523796066780529
Tmem170b,0.5519977215810105
Ahcy,0.5511314112551094
Kntc1,0.5499077145784604
Msx1,0.5494048301678708
Slc25a39,0.5493824969754436
Ehbp1l1,0.5493163624977621
Ube2l6,0.549151625893861
Gm13248,0.5490024869404945
Plag1,0.5489819859676547
Chac2,0.5482200149803113
Hoxa3,0.5481702280658417
Pask,0.5478431606915292
Mrpl21,0.5477755878462609
Cep70,0.5477568903957564
Tmem151a,0.5471782460670791
Mrps30,0.5469709626983843
Tmx3,0.5468519868429756
Cyth2,0.5467991642710839
Lgals8,0.5466320830819712
Arhgdia,0.545856908698163
Il3ra,0.5455212860995747
Nos1ap,0.5443178340147764
Znhit1,0.5442505271808897
Ramp1,0.5441116152866813
Gtf3c2,0.544016791705261
Nhsl1,0.5438619746364302
Bms1,0.5432002371742528
Col9a1,0.5431658016008734
Bzw1,0.5422077367735787
Vps36,0.54201632523294
Eras,0.5417939179362967
Orc5,0.5415452707956617
Ccdc14,0.5412592855511763
Cdh15,0.540488032760807
Acp2,0.5403372006483235
Dgat1,0.5403235378568048
Vsig10,0.5401506189164508
Osbpl2,0.5400499169329954
Chd2,0.5399731501991053
Thbs4,0.5396217977968356
Mettl24,0.5367373772508128
Phf10,0.5366807000635985
Efna4,0.5365898800027633
Rab11fip2,0.5358552625533252
Mpst,0.5352666492393947
Tusc2,0.535087113507883
Ehd4,0.5348395589667645
Gm15545,0.5340184922539787
B4galnt1,0.533219481232747
Idua,0.5324705802515127
Zfp219,0.5319382364545316
Foxo1,0.5318959874531272
Plcb3,0.5317801111767226
Cops7b,0.5314804203349315
Nucb2,0.5314582771566562
Ago3,0.5298362565798533
C330007P06Rik,0.5297823655453981
Zc3h12c,0.5297570654007668
Mllt11,0.5294830677990925
Tsku,0.5293818813346391
Sptan1,0.5282776741465557
Ldb3,0.5279616116578234
Bcorl1,0.5277414920673821
Tomm34,0.5276083198087096
B3galt6,0.5275659604160188
Zfp780b,0.5271815811107559
Ggact,0.527122911424847
G0s2,0.526779747404497
Dmtn,0.526710480397465
Lfng,0.5266890525102785
2700046G09Rik,0.5266368541799786
Gins1,0.5260462868572338
Cc2d2a,0.5255723854117247
Brat1,0.5250069098161964
Rnf215,0.5248563024526914
Rasip1,0.5245269920883922
Hectd1,0.5244128519951884
Dpf3,0.5242500509371423
Kifc1,0.5231915191666109
Zfp30,0.5229101188855896
Aspm,0.5228019771361169
Fxyd5,0.5225748217930815
Chordc1,0.522456488314728
Helq,0.5217873405199258
Emsy,0.5217550160889163
Pura,0.5216955178426367
Zfp451,0.5214859066401816
Zfp882,0.5210009989242502
Gpr182,0.5209857645852606
Abracl,0.5207238656838786
RP23-455C13.7,0.5204486820538292
Psmf1,0.5204184558798088
4632404H12Rik,0.5200096719801248
Csn3,0.5196977361892166
Mrpl55,0.5195808884226798
Sacs,0.51933438123383
Gpr162,0.5190428658924224
Smndc1,0.5178909791952063
Plk3,0.517004691244102
Sesn3,0.5168416754280893
Tgfbi,0.5158978465512082
Fzd6,0.5155758110740706
Nop14,0.5151202801702347
Ehd3,0.5139894137694835
Extl3,0.5135742215876052
Hax1,0.5124703133715912
Rab25,0.5124511996737233
Ttc14,0.5124121199614895
Esrrg,0.5112868950975399
Rel,0.511231889155074
A730017C20Rik,0.510948298453199
Cpsf7,0.5108420012671742
Adck3,0.5102988952866456
Tmem8b,0.5102461993121449
Wbp1l,0.510020399862161
Myb,0.5096336485295132
Dhx29,0.5082947058328259
Cpped1,0.5082302911580788
Zkscan14,0.5076833396283276
D3Ertd751e,0.5072183398933294
Fgfrl1,0.5058567843494897
2310009B15Rik,0.505683194817208
Ankrd13b,0.5056628575792331
Arhgap24,0.5050844693984646
Anapc10,0.5049612104104958
Ints4,0.5048877218643909
Rhob,0.5045851923635911
Gle1,0.5043939704268768
Atrnl1,0.5037464650260145
Coro1a,0.5026105903524442
Top2b,0.5015909743561382
Mrpl33,0.5015627302231561
Ptpn13,0.5012006269704581
Fam126b,0.501170095258667
Srsf4,0.5007010142929323
Mre11a,0.5005820025984936
Clock,0.5005182440207119
Smpdl3a,0.4999118389393471
Tmcc2,0.4988353360341168
Crnkl1,0.4978969725445617
Map4k4,0.4971754961686081
Rtn3,0.49675184077423773
Irs2,0.49586563005229745
Pfkm,0.4950897100222021
4930447C04Rik,0.4950869255947193
Cdk7,0.4941660058853501
Ipo5,0.493519395125032
Prph,0.49219461880871007
Mylk,0.49216706015216083
Tgfbr2,0.48963210130223445
BC028528,0.4894943773632417
Pi4k2a,0.4894401757874431
Golm1,0.4887294805528196
Tet2,0.4864919848275051
Cenpo,0.48624378470106616
Ldb2,0.48603383001694583
Raf1,0.4860046086149698
Gmnn,0.4855651427646001
Usp5,0.4853629469135111
Tbx20,0.4852385388003252
Eif2s2,0.4852164228174895
Ubp1,0.4851971604197457
Hist1h2bj,0.48513257957990047
Mafb,0.48468553706147144
Arhgef17,0.4841459710231959
Wdr82,0.4838254479489472
Cbx6,0.483622623227489
Golga7,0.48361956513315446
Araf,0.4836059954097771
Mpzl3,0.48290951102102114
Mpnd,0.48176626507522496
Sapcd1,0.48131157256496154
Ppp4r1,0.4809257991186703
Gosr1,0.4808361899246993
Ak1,0.48047166268188674
Pten,0.4801869246754916
9130401M01Rik,0.47982593858064293
Ppp6c,0.4793655473796951
Mrpl19,0.4786429042948499
Ssu72,0.47834290921340783
Vwf,0.47830495042861443
Klhdc8b,0.4770961022400324
Rit1,0.4770777212457849
Dkkl1,0.47615168981995
Ankrd49,0.4761497056315712
G730003C15Rik,0.47588301042716835
Tnfrsf22,0.47461061539714205
Klhl17,0.4739212784282228
Rnf5,0.4736904164540046
Akt1,0.4736556266542349
Polr2c,0.47360854699915866
Hacl1,0.47316726402242243
Eif4a2,0.4721104174339866
Sugt1,0.47187372876506145
Skp1a,0.47163726428537645
Tank,0.471480532788231
Zfp511,0.4710584376351416
2700029M09Rik,0.4709678583429308
Ecscr,0.47047622571145103
Ppip5k1,0.4700199417943399
Smyd1,0.4699378415258076
Ppp1r26,0.4693656490455113
Klhl23,0.4692635050752062
Myo1b,0.46887229087065385
Appl2,0.4687348466887946
Arhgap35,0.468179526227606
Mmrn2,0.4679829702792976
Eral1,0.46748238218583255
Rbbp5,0.46681662550015907
Mypop,0.46669725329480727
Nacc1,0.466550129071086
Bola3,0.4663664897689505
Zdhhc7,0.4658303135290951
Fam101a,0.465620504221529
Cdk1,0.4651730469413567
4931406P16Rik,0.46503047870188174
Dlg4,0.4647890625195822
Nme7,0.4646825199827905
0610037L13Rik,0.46444562934215516
Pdlim3,0.46427438229854046
Acot7,0.4639771825436317
Gm8797,0.46335091997889916
Gnai1,0.46329923058103056
Lbhd1,0.463177086103969
Ogg1,0.46313887441544715
Pot1b,0.46291313428691633
Zfp53,0.4621899400253287
4933415A04Rik,0.4620675904916317
Pcid2,0.4618463888084485
Rnf26,0.46162342397370004
Hprt,0.4600539842684275
Sema6d,0.45950494764257005
Lrig1,0.4594747660089736
Smim3,0.4592771165406216
Gm38037,0.45906168575743167
Cdc16,0.45886836256098523
Coasy,0.45873044192142076
Zfp354c,0.458452298624323
Pard6g,0.45823421605192327
Rnf169,0.4581830475814234
Smoc2,0.4579186697894482
Naglu,0.4577907884761554
Zfp938,0.4572855981500265
Il17rd,0.4568985873678848
Srsf1,0.45535586476398154
Pif1,0.45502048929031647
Zfyve1,0.45463171779175576
Atic,0.45458845456828506
Maml3,0.4537144630845485
Galt,0.4536102641121878
Zfp184,0.453533312699852
Zfp523,0.453476737587942
Tbrg4,0.4533378147082432
Rufy2,0.45319408130197564
Tjap1,0.45287016641744043
Fam179b,0.45256887506028326
Dfna5,0.4518224222666071
Rbm46,0.45178299267712285
Dgke,0.4515101006774349
Rpl9-ps6,0.4514535533393573
Ssh3,0.45140147883711157
Trmt5,0.45044471663145497
Mfap3,0.44997250032610264
Dffb,0.4493168046362647
Gatb,0.44925175863901473
Abhd17a,0.44821101067370606
Srr,0.44815926093095454
Mllt4,0.44788658284292027
L2hgdh,0.4472770035627518
Fbxl17,0.44724312257095655
Pcgf3,0.44702800246017027
Lin52,0.4463967700658329
Rab8a,0.4459430353644402
Inpp4a,0.44553124071891564
Smurf1,0.44525742403915874
Zfpm1,0.4446171908821271
Gm16586,0.4444008807176838
Tm6sf1,0.4441778395841858
Dtx2,0.4438223415229382
Zfp143,0.44377924091315374
Zscan22,0.4432627815972913
Taf13,0.4430763700407378
Creb3l4,0.44265734473609003
Taf12,0.4424465471617546
Adcy6,0.44223663770397403
Med28,0.44203866133988906
Gm26641,0.4413666419924294
Nrcam,0.4406485280841049
Fbxo27,0.4404003935509862
Rbm15b,0.43942666394037466
Kpna2,0.43848683502061775
Fgfr1op,0.4382254656626893
Znhit2,0.4381740763864814
Dhx36,0.43803840166645636
Eif3h,0.43762574447094343
Znrd1as,0.43730650533376464
Gm3550,0.4372736364873323
Zfhx4,0.43661543914779055
Sh3bp5l,0.43639852441670024
Magee1,0.43624472077358484
Tfrc,0.43618365756014466
Sowahc,0.43523643352396135
Taf1c,0.4348215314517502
Brip1os,0.43450758585711774
Tmem184b,0.43444109462963443
Kif20b,0.43409222138905745
Srp72,0.4325203311032216
Gm16503,0.43220961388871176
Mthfs,0.43204738892790606
Mfsd7b,0.43191395174095143
Barx1,0.43092892252059556
Zfp398,0.4308147285856348
Gucy1a3,0.43065329230426125
Jrk,0.4303173203066644
Usp6nl,0.42972734203973245
Ccsap,0.42971400408127003
Cybrd1,0.4295620090708333
Fbxo33,0.42874029052872015
B4galt3,0.4284542535509265
Fam175b,0.4284276627748872
Fbxl12,0.4279147313153347
Thap4,0.42789837785606427
Slc29a4,0.42684864728635424
Hnrnpf,0.42654914643242275
Sdpr,0.4265091997619808
Api5,0.4262453479058359
Arhgef28,0.42512325773550985
Ankrd28,0.4250847090851803
Mtmr9,0.4250128351130576
Kcnk2,0.4250001195416592
Gtpbp10,0.4235590477160763
Slc37a3,0.4230748130902304
Lims1,0.4228326546720725
Lhpp,0.42259816236828723
Cdk18,0.42181655810146096
Casd1,0.4218060143086442
Sssca1,0.4211709552494481
Pgam2,0.4211411401659699
Snap47,0.4207297770010998
Katnal2,0.42016703741104244
Ddx55,0.4192861404898703
H2-D1,0.41922611159160267
Chd1l,0.41781587173244056
Kif5b,0.4176296467367948
Rassf1,0.41682324508472696
Atad2b,0.4165912856589468
Fgd6,0.4165612192226808
Gdpd1,0.41638014550682295
Zmynd11,0.41637234113396027
Poglut1,0.4161440952612397
Dach1,0.4160468671094169
Mrs2,0.41590897612671346
Ank3,0.4155181907748646
Tubgcp4,0.4152198544533595
Gm26664,0.41490737427865126
Nid1,0.4146958762345662
Catip,0.4146189952737742
Itgb1bp1,0.4146036817523953
Gm13139,0.41421925618828564
Chchd7,0.41394770820384935
Git2,0.4137167079959589
Itgb4,0.4134099967522698
Vamp4,0.4118681326654448
Ogfrl1,0.4112973074428808
Taf8,0.410723425969061
Kdm4b,0.41065145818375864
Ss18l1,0.4103729538556369
Gm15013,0.4100596968140971
Smg1,0.4088144134133763
Cab39l,0.4084557910331429
Pcif1,0.4077533421136781
Hist1h2bk,0.40755122187755016
Srfbp1,0.4071726270355919
Trim23,0.40642552580481933
Boc,0.406345253535544
Fbxl19,0.4059956788076427
Itsn1,0.4058101681795266
Ddx27,0.40420183883689
Arpc3,0.40377401441113375
Psma1,0.4036640190761673
Pank2,0.4034109778186521
Trim62,0.4032241721288245
Rprd1b,0.40311230162983336
Atl3,0.4029015750338734
Vipas39,0.40228282926832426
Dab2ip,0.4022774185092339
Lrfn1,0.4017221998764324
Vasp,0.4016061099121974
Ndrg2,0.400818911552385
Bri3bp,0.4004927696125408
Celf5,0.39980092278663637
Dbndd1,0.39860610554677156
Astn1,0.39840346909151764
Dph2,0.39733231694376425
Sgcb,0.39695875883841714
Phf1,0.3967745013325589
Mtmr6,0.3961576738648151
Alkbh7,0.39578305560815213
Wdr6,0.3955831211230039
Cdadc1,0.39418057002318396
Stoml1,0.3937934104441217
Cdc42,0.39374807340921897
Eif3j2,0.39368952941943186
Tgfbr1,0.3931181522502235
Rgn,0.392378164145029
Dirc2,0.39202286291516564
Tbcb,0.3916692222395961
Tcf7,0.39093292079977116
Nptx2,0.3906907162958882
Tsr1,0.3904880242188461
Gm10020,0.3903264080604516
Gm6871,0.3902022821915076
Pycard,0.39011428967675316
Adrbk1,0.3893540594812409
Ctla2a,0.38813058002072676
Blcap,0.3877908662991191
Atg4c,0.38769146674282
Pvrl3,0.38732279902472727
H2-T22,0.38679146615787
Rsbn1l,0.38673853812249775
Aptx,0.38668960450919265
Ulk1,0.3865371621463855
2210016F16Rik,0.386422118403502
Eme1,0.386231753839858
Pak4,0.38562534729764175
Srrm4,0.38434410015924775
Reps1,0.38339906686084024
Golga2,0.3832050412746854
Tsc22d2,0.3830905981862174
Wdr60,0.3823612949050188
Parp11,0.3823273335956191
Pdlim4,0.38194419913797956
Ywhab,0.38177349089593643
Stk35,0.3810063595789421
Xpa,0.3806912287598836
Nr5a2,0.3803722531571175
Deaf1,0.3803560737787785
Nutf2,0.38005224842877694
1700013H16Rik,0.3795690270374991
BC049762,0.379328410534523
Prpsap1,0.37917523242414636
Pdia6,0.37861783198554827
Prss23,0.3783682156313655
Tubb2a,0.3781919067661247
Car13,0.3779075845811877
Eci1,0.3778412142274713
Mcm7,0.37727157320716165
Fam114a1,0.3760421758802521
Fbxl18,0.3758688298990728
Mblac1,0.3752613858267081
Tnfrsf25,0.3745132360672613
Rabgap1,0.3744015781878598
Gkap1,0.3743372343611589
Rab29,0.373383315854837
Slc2a8,0.37270397085487883
Gm10093,0.37256981164283814
Panx1,0.37256641392853923
Myh6,0.3725538364762659
Mtcp1,0.3724661230998803
Men1,0.3718330711610222
Ctnna2,0.3717959130910428
Ctps,0.3712334008928972
Slc12a2,0.37102919820901725
Mrps31,0.3707695204845969
Eva1b,0.37026384480004865
Psmg2,0.37023346178629296
Lrp3,0.3700326617370346
Arel1,0.3696207236398737
Gnao1,0.36946428316980384
Nt5dc3,0.3690997800330175
Ccdc173,0.3686773161104355
Sh2b2,0.36862366555225046
Ccnt2,0.3685221288495243
Zfp768,0.36837045854913353
Dnaja4,0.3682504534245397
Gm10094,0.36821894990259646
Lrrk1,0.36813828909387875
Cysltr1,0.3681352089623957
Mtch1,0.367787874506037
Cnot3,0.3677468355987559
Irf9,0.3675373719484718
Stk11,0.3668286364543108
Pls3,0.3667072560049732
Ltbp1,0.36652324588954494
Ociad2,0.3659247928516349
Rpf1,0.36571557455426507
Rhpn1,0.36566461757101143
0610007P14Rik,0.3654903355047076
Man1a,0.3649104820106763
Intu,0.3641521653488493
BC002059,0.3641464003425468
1700021A07Rik,0.36363821552822295
Pitx2,0.3635457727315485
Dock7,0.36347745005181537
Fam229b,0.3633119036796455
Ilf3,0.3632701364307616
Zranb1,0.36326435439438226
Zfp639,0.3629259106068937
Nom1,0.3626214141745521
Pir,0.36198276594711276
Ddb2,0.3613225681918899
Gm7008,0.3602067289285135
Cox15,0.36004275358594306
Kalrn,0.3597172168360996
Cul2,0.3595723790306052
Smap1,0.3588939821690372
Tnip1,0.35864329682745927
Lrrc28,0.35863709643268066
Stra6l,0.35857435012943034
Tmed4,0.358265006709903
Cul4b,0.35717104826596735
Adipor2,0.35707780666054006
Nfyc,0.35560589826198036
Ythdc1,0.355466491962261
Brwd1,0.35531884909512895
Myrfl,0.35423263250821935
Tek,0.35412858163923244
Stambp,0.35389354418118657
Hdac4,0.35306995573370553
Rab23,0.3530293434950783
9530068E07Rik,0.35229005611157654
Brox,0.3519707135733135
Pemt,0.3517211420722676
Clstn3,0.35085685292192703
Ryk,0.35038461089903905
Usp48,0.3502806708053653
Zmym5,0.35004659664005516
Pomgnt1,0.3485704070980342
Arg2,0.347890877807056
4930453N24Rik,0.3477270768430487
Uxt,0.34682025812968886
Ell,0.34615304625011556
Nkap,0.34613822217178836
BC005561,0.34561307915533135
Vps37d,0.34550079620629465
Zfp595,0.3453504277906891
Polb,0.345201547528848
Cd164l2,0.34517710549686176
Caly,0.34507981703787743
9830147E19Rik,0.3449815649201713
Tatdn1,0.3448855747327535
Lemd1,0.3447992133477025
Chfr,0.34458812767724456
Pam,0.34326298590380694
Mrpl16,0.3431329314137677
Mpc1,0.34290814740618675
Ccndbp1,0.3425574605018435
Cklf,0.34214760659751325
Ahsa2,0.3407839486551226
Zfp414,0.3395704822056057
Akap13,0.3391408107251039
Trip13,0.3388620132618688
Rbm6,0.3387276698996095
Pgm2l1,0.3384730843888662
Gfer,0.3361718738741984
Slc22a15,0.3360710284620562
Hells,0.33603184415110177
Mtf1,0.33526518853523407
Parn,0.33444621170834793
Tmem50b,0.33441100409100993
Pvt1,0.3334113305628595
Ift140,0.33291784064284685
Maea,0.33260704378335937
2810408A11Rik,0.3325624867388979
Ccny,0.33253295310815145
Mtfmt,0.3323001470043587
Cnnm3,0.33217537065573205
Zmynd8,0.33215585547275905
Rmdn1,0.32929185856821613
Vtn,0.3284396270845787
Hist2h4,0.3283180169038337
AI480526,0.3279212378408037
Ssh1,0.32711078948508227
Fhdc1,0.3269279213443711
Nudt1,0.32663039628278195
Pym1,0.3264764880339295
Mast2,0.32553581037646445
6430573F11Rik,0.3236808575542802
Rpp14,0.3235489734439448
Dbnl,0.3231193041811787
Lefty1,0.3228140243433136
Fam187b,0.3227865784700711
Mok,0.32238541743730437
Rab2a,0.3223773828003472
Nepn,0.3221374842371466
Mtpn,0.32191269949277
Onecut2,0.3217620728925972
Incenp,0.3211151262322192
Adssl1,0.3210796106359653
Zfp709,0.320781414398967
Jsrp1,0.32056133635892975
Syngr1,0.32033198001688845
Col4a6,0.32014807371557974
Dapp1,0.3199527130113607
Upk1a,0.3188242226026441
Cep41,0.31878320291158413
Nfkbil1,0.31851530165871644
Arhgef7,0.31828107930245053
Zfp740,0.3181657445719474
Cyb561d1,0.31763928144011744
Nrros,0.31736394060340484
Oxct1,0.31663307457174245
Gtse1,0.31643996658059387
Loxl1,0.3162407173429666
Sp8,0.3160789606327078
Bmp2,0.3146758052037643
Kansl3,0.31418998335666987
Gm26853,0.31324737162206195
AK010878,0.3128767792499505
Lnp,0.3127422671628965
Rara,0.31271713699484577
Brk1,0.3125450987926528
Actn2,0.3115816358830043
4932422M17Rik,0.31146324153837285
Tada3,0.31133614211860944
Gcnt1,0.3109758482769496
Hoxb7,0.31095733064484743
Slc7a6os,0.3094388869702296
Phf14,0.30928964916118246
Ptprn,0.3092035006113047
Ttf2,0.3089376847259211
Sh3bp4,0.30872399774631865
Sulf1,0.30866744461556034
Gm5113,0.3076399152474047
Tlx2,0.30753697891350057
Gm5914,0.3074712042742445
Plcd3,0.30730075979811816
Bhlhb9,0.30724455990772076
Slc25a20,0.3071855319751684
Zmynd15,0.3065569590468933
Des,0.30652736821956034
Fmn1,0.3061277283222895
Lcor,0.30585012093573316
Rem1,0.30561777463444384
Pank4,0.3054120470743497
Mylpf,0.30502010875362817
Mast3,0.3049374545356899
Psme2,0.30491749065128154
Fam160b2,0.3046130897837107
Adora2a,0.3041538530919962
Gstm2,0.30395350819360734
2610028E06Rik,0.302631053977366
Ralgapa1,0.3010509148727568
Cyb5d1,0.3009230284807533
Itpa,0.30056905435530945
Klc1,0.300093011889594
Sugp2,0.30004660637369973
Pms2,0.2996963239071949
Dlat,0.29900204367901684
Maml2,0.2989908851758561
Serinc2,0.29835559195531697
Pole2,0.29831915704865924
Crebbp,0.29823148970984914
Cyr61,0.29803956750379323
Arhgef19,0.29737378657752744
Zyx,0.2966349011168082
Efna1,0.2964570536608972
Pum3,0.29565187623930855
Cytl1,0.2943745582990386
Med24,0.2941955071676479
Smad3,0.294070765180108
Nek6,0.29374140280931343
Trip4,0.2936076974796375
Plekhh3,0.29359180976453286
Dpy19l3,0.2934458654402961
Ccm2,0.2933404156205033
Zfp704,0.2930012540926511
Lrp11,0.29247244344115936
Fastkd3,0.2923745599110421
Glt8d1,0.29230347831909526
Rnf115,0.29108378433548904
2810405F17Rik,0.2910038147795975
Borcs8,0.290874640147506
Casp2,0.29082144442178554
Mpp3,0.29055023564829546
Acadsb,0.29049096126569207
Agtpbp1,0.2901016210726406
Dnm3,0.28970080284114663
1810044D09Rik,0.28938403211777897
Tpd52l2,0.28901718876944804
Atg4b,0.2875176876711392
Prss41,0.2874372799528966
4930556M19Rik.1,0.2869329442793944
Dus4l,0.2867993238915598
Nanos1,0.2862408258110297
Amph,0.28618354999194373
Sox5,0.2858655766463531
Fgfr2,0.28558836905933016
Rufy1,0.285582750399505
Khk,0.2849879585977775
Ccnb1ip1,0.284952333454433
1700112E06Rik,0.2848509961062176
Nuak1,0.2847890437405198
Tspyl4,0.28452859606735814
Hiat1,0.2839754467675907
Ears2,0.2838089448894847
Sncb,0.2837746063508595
Cept1,0.28363333213824515
Npas3,0.28360180281017816
Clybl,0.28351704684896484
Pm20d1,0.28233906587293184
Il18,0.2822190435802934
Dcun1d3,0.2815477793720786
Herc2,0.2814132545832265
Tpm3,0.28110383680000245
Bsn,0.2808613581496555
Wnt1,0.2803902490721235
Klhdc4,0.2803148849805678
8030462N17Rik,0.2801684920186066
Ube2g1,0.2798898502770885
E130308A19Rik,0.2795509587365573
Pcm1,0.2795327613813759
Mfsd2b,0.27946220081920337
Stap2,0.2794029558755406
Fam120aos,0.27769597545959906
9130008F23Rik,0.27712936772477764
Dnajc28,0.2765574328365019
Dcaf8,0.2765004650620295
Smim15,0.2764990062938522
Cdc123,0.2763828620258242
Arhgap28,0.27637771408925715
Lrfn3,0.2763188937831304
Ahdc1,0.27622466512828814
Mrpl44,0.27597339830650675
Dgka,0.27597051976279796
Ppp1r12a,0.2754859277414317
Pfdn2,0.2754513670197265
D230017M19Rik,0.27503476385390885
Arhgap12,0.274362785212623
Dusp26,0.27402574867591234
Cth,0.27386781129657495
Tbc1d5,0.2734177330832726
Bcl2,0.27336666584467034
Arpc1a,0.2732360083984704
Sh3gl3,0.2722809079875018
Psmc5,0.27221899581902576
Arl4d,0.272154413359553
St3gal6,0.2719372193144574
Nfya,0.27152771338658005
Laptm4a,0.27066710207326045
