,score
Pym1,0.9500146677151423
Neil1,0.9495948576360405
Rsl24d1,0.9495003092313012
Frs2,0.9493073506745878
Man1c1,0.9479480123778433
Dopey1,0.9469191577579826
2210016F16Rik,0.9468475867130085
Laptm5,0.9467172712039518
Manbal,0.9465529599502429
Vps41,0.9456811474422001
Pdap1,0.9455476630673553
Rps28,0.9447621654111102
Sytl3,0.9444967624944814
Eya3,0.9441988791975738
Pum1,0.9433039825955181
Nfat5,0.9429086900901815
Klf14,0.9427597027083169
Gm26518,0.9419318051781772
Rfwd2,0.9418852206079326
Zfp646,0.941848078365052
Elmod3,0.9417814677364214
Mettl6,0.9414040051750866
Sgcb,0.9411407336131892
Naaa,0.9398803219969434
Cfap20,0.9390634817055478
Dio3,0.9387757839824253
Plk3,0.9380455417241828
Chuk,0.9371167387503463
Snx33,0.9367505980121479
Anxa2,0.9363393988801562
Idh3a,0.9358245938207667
Pcnxl3,0.9357994129348493
Vegfb,0.9356123154081596
Lrp11,0.9351962927314316
Tcf20,0.9340874980508587
Malsu1,0.9340422311681917
Pten,0.9338126365057909
Zfp407,0.9334108758837744
Psmc5,0.933313045455773
Syne2,0.9329198462524889
1110006O24Rik,0.9326509355080712
Atg4d,0.932425508707518
Dnajb6,0.932324128905094
Wrap73,0.9321322733519504
Pmm1,0.9321025203907412
Arhgef25,0.932078239876202
Yaf2,0.9318982203019984
Alox5ap,0.9317120802669139
Tagln3,0.9316940475431871
Commd9,0.9308346580160929
Cltb,0.9303235321979327
Dpy30,0.930213540324218
Msantd4,0.9296060045900072
Hnrnpa3,0.9294951760430274
Usp38,0.929462886687559
Tbcb,0.9290686864951752
Dcn,0.9285061644279533
Ero1l,0.9284449080867253
Zfp593,0.9274948539384916
Lyrm5,0.9270783260261534
Spc25,0.9270139899580023
Naprt,0.9266710075964247
Zfp26,0.9262633041107355
Ears2,0.9254272059870634
Sbds,0.924486727012576
Bicd1,0.9243746203050299
Fopnl,0.9241835511302894
Serpinb9e,0.9230006874254275
Mapk12,0.9226385206418692
Rnf144a,0.9222896415273765
Aste1,0.9220878687722239
Mfap3l,0.9219856058884304
Tob1,0.9213525169215263
Sptan1,0.9209666437834179
Dennd5b,0.9203457258202862
Smo,0.9199289887801716
Sft2d1,0.919556965678043
Fam126a,0.9194460640839798
Hoxc6,0.9183168598553224
Gbf1,0.9174418804749231
Bdh1,0.9172852057976695
3830406C13Rik,0.9169507353946132
Prex1,0.9159499978555814
Zfp275,0.9155337309754811
Cnot10,0.9154575499097942
Cdca4,0.9153219421014313
Wwtr1,0.9141384556286912
Mrpl44,0.9135802717539683
Rfwd3,0.9131433536216504
Nvl,0.9126129846607792
Arhgap5,0.9122555171559834
Gm11423,0.9122505375597524
Tmem218,0.9120979230467049
Trp53rka,0.9117714565456181
Sco2,0.9117344178642368
Kdm5a,0.9111976894764348
Tmem138,0.9109524057595709
Nat14,0.9107476971186629
Aplp1,0.910380820737954
AW209491,0.9094579141760547
Zcchc14,0.9086778502903731
Vps13d,0.9085340744177041
Gabpa,0.9083935669882609
Dap3,0.9079423043204642
Mettl5,0.9078316039063199
Fgd5,0.9071275442661617
Aldh4a1,0.9070046737376907
Zfp623,0.9063822817249639
Nfil3,0.9063005524527761
Mtrr,0.9058617494804714
Pcbp3,0.9057898718563334
Mbd1,0.9057875607034871
Dpm3,0.9056704165128517
Peli2,0.9056461728513477
Taok3,0.9048906218314374
Copg2,0.9048843765145403
Eogt,0.9048613260415723
Rgs19,0.9046937728249832
Mtap7d3,0.9041781301734667
Mrps18c,0.9041180196509098
Atp8a2,0.9039383791758254
Vill,0.9031303178626656
Heatr5a,0.9030742003890925
Hoxb2,0.9019889223955367
1700086O06Rik,0.9015821874526199
Jkamp,0.9015650718819119
Rbbp9,0.9012261495459211
Rpl37a,0.9011377892276904
Rcl1,0.9009212808590426
Smtn,0.9007157362150133
Ppp1r14a,0.8998947757386262
Fam69b,0.8995059789774746
Alg8,0.8994427343532703
Nphp1,0.8987983840404314
Iscu,0.8983671403644244
Dpep1,0.8977445850668376
Cnpy4,0.8971148585345413
Ddx26b,0.897013085203548
Scrn2,0.8965811515162793
Naa25,0.895652722410071
Rpl27,0.8955045115869119
Ube2k,0.8941871204440397
Fam220a,0.8940731622316782
Cirh1a,0.8938854330296886
Tbccd1,0.893497697892786
Atf6b,0.8933924999574776
Katnbl1,0.8924951473530981
H1fx,0.8919484863864695
Noct,0.8908461277175302
Def8,0.8903801159288591
Swi5,0.89028744803326
Gtpbp8,0.8894789501639138
Sh3gl1,0.889434639982407
Trp53i11,0.889083704962811
Scg5,0.8889676318667232
Pars2,0.8889564870864818
Mpp6,0.8889282430047689
Tceanc2,0.888008065841786
Mrpl50,0.887111960146538
Map3k9,0.8867244163759989
Mmrn1,0.8866923626031856
Rmst,0.8863899482719322
Prkcb,0.8856851650636566
Mfng,0.8852692414893897
Socs3,0.8851927190931318
Cd320,0.8850769258065994
Kifc3,0.8849905923567161
Armc1,0.8847795816243605
Snrpc,0.8841704116689744
Slc39a13,0.8841454770381746
Sap30bp,0.8823382153270084
Slc39a7,0.8820911251935544
Etv4,0.8816631532355429
Trip4,0.8811089172764766
Cdc42bpb,0.8808234130597581
Ccdc163,0.8805399243630937
Ripk1,0.8797280754136283
Tspan9,0.8796938292373848
Nr2c2,0.8788694533936032
Tcp1,0.8786544869861906
Siah2,0.8779274871715266
Bod1,0.8774074699962575
Fig4,0.8772822523012095
Ddx28,0.8765941449756645
Nadk2,0.8765592777655863
Mthfd2l,0.8761813496915488
Slco3a1,0.8760344409600173
Clptm1,0.8759182247434841
Reck,0.8751656266765564
Esco2,0.8750062240480883
Map2k7,0.8730026854750049
Alkbh8,0.8723054510496442
Tmtc3,0.8720877581956138
Vsir,0.8719268150644431
Pyroxd1,0.8711820189052731
Adipor2,0.8706191250656409
1110019D14Rik,0.8703570628260077
Nr3c1,0.8691002579324729
Lmo4,0.8676390275038729
Knop1,0.8674707704666099
Eef1e1,0.8671807629796117
Immt,0.8667212967994757
Adrbk1,0.8661044369187679
Lrp12,0.8655405171301441
Fbxl4,0.8655263105794698
Enah,0.8650979868272651
Prdm5,0.864497153613057
Slc39a11,0.8643231017738034
Tuft1,0.8638513878246709
Sfrp2,0.8626271352062918
Eif3e,0.8623008146912416
Vps4b,0.8622790356471028
Zcchc8,0.8621214277395944
Gpsm2,0.8617679647926424
Fkbp7,0.8602231134060988
Alyref2,0.8600941553983423
Txlnb,0.8596713806040746
Cyld,0.8596565759543164
Dlgap5,0.8594846426458712
Rsad2,0.8594021972280782
Fibp,0.858803480265547
P4htm,0.8586916358982124
Kit,0.8581614453519112
Cyb5b,0.8579521470699543
Samm50,0.8569637499314011
Glt1d1,0.8567037636272051
Dusp2,0.8566105471370709
Cenpw,0.8558969009579612
Dgcr2,0.8558808580646335
Itga2b,0.8558768809101456
Wdr86,0.8556729996741759
Asna1,0.8556663720405684
Sptbn1,0.8544409308222516
Prpf38b,0.8541672056467884
Lpl,0.8536503151621727
Tubb4a,0.8533470637493349
Csrnp2,0.8532758347835543
Stox2,0.853061430442169
Zfp263,0.8529635227536807
Hpcal1,0.8528905628876813
Gpd1,0.8527247196247583
Furin,0.8513068462302692
Ncapd3,0.8512141846341534
Rpl23a-ps3,0.8510252541970075
Sgms2,0.8503361711409864
Gltp,0.8490274536737141
Gal3st1,0.8483136231240539
Acbd7,0.8476571002243714
Skap1,0.8473833230563668
Mmp2,0.8472669866601558
Cdc14a,0.847257624939535
Bcap29,0.8472554667534677
Anks4b,0.8471964710886517
Krit1,0.8469216135960588
Kif22,0.846714437241111
Mad2l2,0.8467096788480214
Phf21b,0.8451263685281137
Rbm33,0.8451001468456804
Orc3,0.8448050266335447
Naa20,0.8445830706614201
Snupn,0.8444275490204427
Sppl3,0.8443488307367115
Chmp6,0.8438121885963912
Thumpd2,0.8435460544671124
Caap1,0.84239978463648
Avl9,0.842266633681993
Pls3,0.8419354862520257
Rnf6,0.8414338160284268
Dusp4,0.8409848251061701
Rps19bp1,0.8403593046669556
Wdtc1,0.8393412005890357
Mettl8,0.8390043752013819
Coro2b,0.838754457069771
Akap7,0.8386939259707412
Cpne2,0.8370302158890827
Tc2n,0.8367946588062277
Taf5l,0.8365907761713035
Aatf,0.8363853585518919
Coq6,0.8359006047077734
Cmtr2,0.8357425712381934
1500026H17Rik,0.8352885464525802
Mgea5,0.8346294134207451
Rpap2,0.8343617142174515
Mecom,0.8341044063665664
B230217C12Rik,0.8340172013181018
2810021J22Rik,0.8339261522624517
Colgalt1,0.8334942716111887
Ctdsp1,0.8326737216599623
Asb13,0.8324931848423631
Mtm1,0.8324261109566733
Greb1,0.832254843594723
Mkl2,0.832166851652241
Pdlim5,0.8317894766959355
Rab2a,0.8315991045472264
Tmem14a,0.8309960028744463
Trmt112,0.8309523657263
Polb,0.8309256505446261
Epm2aip1,0.8305790803691093
Zfp101,0.8301009598600029
Rpp25,0.8300846105907586
Phf13,0.8300027968668156
Ociad1,0.8299984154940347
Lyl1,0.8298334483792521
Zfp60,0.8296506762964596
Yrdc,0.8283577782428023
Ush1c,0.8281592743567886
Lrrk1,0.8279044117075193
Tmem161a,0.8276987744653939
Cdca7l,0.827294819485669
Spsb1,0.8271974266151618
Fam181a,0.827084807840904
Rnaseh2a,0.8268372087095114
Elovl2,0.8268079791674218
Rac3,0.8260418692655636
Abcb1b,0.825952915694897
Coq5,0.8252907049045543
Ift88,0.8250730752344392
Pdcd7,0.8246138412933662
Foxq1,0.8240480765767306
Zfp185,0.8228880955624724
Faf2,0.8220044490274369
Ilf3,0.821753659032745
Sema4b,0.8215683160058151
Gps1,0.82142027271349
Sbf2,0.8209665846278803
Tmem177,0.8208752572985779
Arhgap44,0.8202184830859945
Smim10l2a,0.8199844359247247
Smg6,0.818966983717057
Gm12184,0.8186424630505966
Tlk2,0.8186379166394346
Tars,0.8183617419967242
Marveld1,0.8176375901996789
B4galnt1,0.8176035058182725
Dkk2,0.8174397978465392
Nxf1,0.8172176126757581
Als2cl,0.8171578957786308
Dbf4,0.8162900240884358
Slu7,0.815895862140843
Cnksr3,0.8158494483566157
Gjc1,0.8157682142830069
Ifngr2,0.8155889390731907
Ppm1a,0.8153032329416975
Ep400,0.8152604955950008
Zfp800,0.8148729175771408
Spock1,0.8146148058759617
Gtf2i,0.8145658507610782
Clic1,0.8129924093247923
Slc25a26,0.8124693491928836
Txndc15,0.8122845093950606
Efcab2,0.8120758455299805
Ccdc88c,0.8119203881695519
Prkaa1,0.8117875714808301
Tor1b,0.8112327010287572
8030474K03Rik,0.8109735530807043
Syde1,0.8105137303023168
Lyrm2,0.8091605271325027
Metrn,0.8090001436804026
Sac3d1,0.8088752849934726
Scyl1,0.8084950136973491
Mmd,0.8082273929385229
Fpgs,0.8080404910327467
Arhgef40,0.8080195661562345
Exosc1,0.8079137132152746
Tpst1,0.8072686406993951
Thap4,0.8070891829993179
Ablim1,0.8068443042521635
Ech1,0.806554559095361
Ctsd,0.8051153145812101
Timm10b,0.8045337432021559
Rnf14,0.8043438992614532
Sugp2,0.8036767646170597
AY036118,0.8036195006389036
Dnajc25,0.8034398373280369
Mus81,0.8033947534640369
Cds2,0.8028883319754058
Slc30a4,0.8026460662550335
Cecr5,0.8022867457563705
Btrc,0.8020650309052182
Fam107b,0.8012056474857819
Eif4e,0.8010498611766261
Alg5,0.8006389545386747
Hoxa1,0.8004017525250838
Bicd2,0.8003311763991137
Eif1b,0.7993408731881765
Cetn3,0.7991694938824314
Cars2,0.7988149002887905
Llgl1,0.7986875831270073
Zfp362,0.7981596986313083
Stk11,0.7978288441131124
Rab3b,0.7975910512317131
Vkorc1l1,0.7968438976476587
Murc,0.7967791188579889
Mif4gd,0.7967722326313087
Gm10709,0.7966267798572656
Dpf2,0.7958877718468125
D11Wsu47e,0.7957766347446242
Sh3tc2,0.7951616628268048
Ddx55,0.794668079255665
Hars2,0.7946491208968496
Kdf1,0.7943326392677893
Sap130,0.7939127762790872
Ints2,0.7936935618384365
Mrc2,0.7928908870574166
Adipor1,0.7924656646926417
Nradd,0.7923759315725216
Tsr1,0.7921857873523203
Fgfr4,0.7913989010892238
Akirin1,0.7913774702041322
Fzr1,0.7913200735985301
Prdx1,0.7913125270301106
Gid4,0.7908184694771895
Rpl39,0.7902756727456062
Fcho2,0.7900232796224174
Ube2g1,0.790019787380251
Nek9,0.7899613860616356
Rraga,0.7896750597158769
Ikbkb,0.7891444800515982
Nsd1,0.7889995449740248
Ptpn4,0.7888880614536191
Cs,0.7886848794225727
Arih2,0.7885333965426391
Mcfd2,0.787918089782708
Zfp580,0.7877014693309144
Bcdin3d,0.7875120965588472
Nup62,0.7872792372507215
Eif2s1,0.7872051890807863
Palld,0.7866193098477708
Reep4,0.7861636301745561
Hace1,0.7857690780554673
C330027C09Rik,0.7854276448274233
Patl1,0.7843479400533296
Tfap4,0.7839026526891105
Nkd2,0.7836334728181615
Ncbp3,0.7834828798032353
Cers4,0.7822579585986328
Vdr,0.7818335795344348
Ogfod2,0.7808839232218175
Rabl2,0.7805230311897207
Ctnna1,0.7805123417825497
Cdc7,0.7803063134760506
Gap43,0.7800894985427611
Ccdc32,0.7795541416710551
Tmem251,0.7788364029355321
Naca,0.7787347714880987
Smarca1,0.778168098868024
Mettl14,0.7777701019062133
Hps4,0.7775963620332486
Ttc8,0.7771540901465956
Rpap1,0.7765815229588096
Emc1,0.7764191947837995
Elovl6,0.7763868036706081
Galk2,0.7757212776168205
She,0.7757077968809784
Hist1h3g,0.7746394944690436
Clk3,0.7740425168900129
Ggps1,0.7739836988216305
Itpripl2,0.7738509381580048
Pcnxl4,0.7735800014709308
Eed,0.7729351260578187
Fbxo4,0.7722529970573553
Cep41,0.7721248349164089
Ston2,0.7719491945873644
Miip,0.7717299601581595
Ints1,0.7713541514976
Arhgap29,0.7703890898024165
2410016O06Rik,0.7699851762403762
Redrum,0.7693153653124241
Slc27a4,0.7687065787235524
Psmc6,0.767390727662381
Zfp30,0.76735040726795
Edem1,0.7671857940500065
Ccng1,0.7667295211789
1600012H06Rik,0.766242934501271
Lamb2,0.7655460145783737
Mknk2,0.7655255686035252
Ddhd1,0.7650925767469207
Dnajc2,0.7646820804179871
Slc25a46,0.764633180163432
Hnf1a,0.7640060714721152
Phkg2,0.7639740814068436
Hmcn2,0.763553368970626
Epb41l1,0.7632737664219112
Polr1e,0.7627544296030672
Igf2os,0.762722938383603
Arhgef28,0.7623469158201325
Ldlrad3,0.7621898965177761
Dhx8,0.7620968853765581
Soga3,0.7618913931245467
Epn2,0.761378964667775
Ucp2,0.760718341170535
Hdac8,0.7604528511899304
Ubox5,0.7604068564873877
Shmt2,0.760217952387853
Dtd1,0.7601519796532048
Txndc12,0.7598548507647558
Akap13,0.7598205271613521
Def6,0.7597627390301074
Isl1,0.7594463332074748
Taf4a,0.7593130690949228
Pbx4,0.759295362688999
Tpm3,0.7589564810782812
Kif1c,0.7589020495317098
Slc25a17,0.7586813167402865
Arv1,0.7582885688576093
Plxna2,0.7582834372714087
Aars2,0.7576097036343328
Spire1,0.7566467930890047
2900060B14Rik,0.7565068322196778
Clcn4,0.7564413677796353
Chka,0.7557094153198214
Tpt1,0.7553206629051029
Kcmf1,0.7547260347635348
Wtip,0.7541685381127148
Cant1,0.7540403298352247
Rdh10,0.7539570711667298
Nfatc2,0.7538787954910121
0610010F05Rik,0.7537566238484222
Lsm8,0.7533847699299964
Mlxipl,0.752912031338052
Asxl1,0.7528692387099223
Tbcel,0.7526582985595397
Arhgap21,0.7524421984819304
Vps37b,0.7511837094437486
Postn,0.75074674732009
Vcam1,0.7505893568832894
Kmt2c,0.7498211323080791
Gm16062,0.7497099698218445
Wbp1,0.7494618660643407
Atp6v0c,0.7493555299867625
Scfd1,0.7492966915330987
Caprin2,0.748435730109037
Gmcl1,0.748369002942119
Anxa3,0.7470392081750591
Tgoln1,0.7465832542915677
Itpkb,0.7457012330949984
Armcx1,0.7452167294442642
Polr2e,0.7451468080009415
Xlr3b,0.7441692954625281
Rab3gap2,0.74416446727646
Ephb4,0.7435486621942992
Cxadr,0.7434598466912467
Pot1a,0.7412354625319422
Slc9b1,0.7409296730985534
Rplp1,0.7406792632975281
Itih3,0.7396013357311338
2610001J05Rik,0.7391760155009542
Ywhag,0.7391312819297062
Atr,0.738301749103137
Tbce,0.738135661020516
Bach2,0.7374803902331685
Rpl10-ps3,0.7373411178247203
Parl,0.7366064235692532
Slc25a24,0.7365334448969088
Maff,0.7364280206348783
Eya1,0.7361911990024802
Usp25,0.7361511317485686
Sar1b,0.7358578029532122
Actr1a,0.7357742330689727
Cep97,0.7352100552737623
Hbb-bt,0.7350544225569964
Gpn2,0.7349595961189003
Rnaseh1,0.7349576573887201
Ptbp1,0.7349437767926115
Ndufs4,0.7348076989113638
Dhrs11,0.7341041739115944
Wipi2,0.7338468819584988
Herpud1,0.7337228073174455
Abr,0.7335233936452141
Nisch,0.733194204232492
Usp49,0.7328567479660754
Abtb1,0.7327702307370915
Pygl,0.7319477305333484
Wdr7,0.7318601701753661
Nfya,0.7315036454959997
Cdca3,0.7310349926794084
Map10,0.7306761165309468
Cfl2,0.7301847771384744
Sirt3,0.7300867239023183
Tm9sf1,0.7295499924082539
Fscn3,0.7294403594855916
Mark3,0.728825817123718
Myg1,0.7287955788027206
1700092M07Rik,0.7286312947795294
Tmem67,0.7279128617681341
Cdc42ep5,0.727681928718379
Pced1b,0.7274315710169482
Pdzd4,0.7272158482203952
Ythdc1,0.7263824139444541
Adgrf5,0.725726806894192
Eif3b,0.7254417876187634
Slco2a1,0.7252538180492015
Ttc21b,0.7251291165099673
Mid1,0.7248848146630611
Lck,0.724259575341902
Aebp2,0.7241079184121932
Ptpn7,0.7240558256949681
Mmp15,0.7237583263782921
Mrpl40,0.7234000484661111
Irf2bp2,0.723362227638901
Ilvbl,0.7232865376692169
Tnfrsf10b,0.7228694738070744
Colec11,0.7224935222156726
Cd151,0.7224040023822078
Ttc19,0.7221761475266748
Fnbp1l,0.7220885604518934
Rps6ka6,0.7219887305243368
Morn4,0.7212531560055667
Gamt,0.7206361056306974
Ssbp3,0.7199202108635516
Hoxb4,0.7193762150023791
Jarid2,0.7189217236998809
Dnajb2,0.7187387029667746
Cyb5r3,0.7187367192028392
Fabp7,0.718586157805343
Rbm38,0.7185327074796402
Lin7c,0.71837361858979
Mrpl46,0.7181995601855774
Fabp3-ps1,0.7181982416136581
Bmf,0.7178922750126135
Dbnl,0.7174920089070405
Arrb2,0.7174600004602666
Sestd1,0.7173061376726066
Tmbim6,0.7172105491074875
Cstf1,0.7170156875711644
Ankrd24,0.7166788270484812
Map1lc3b,0.7164477125133129
Pcdh18,0.7162548667714062
Zfp960,0.7161471726553242
Hacd3,0.7157169027541481
Kif15,0.7147958440220208
Maml3,0.7145193947239818
Trim12a,0.7142769792581967
Chd3,0.7140613942204802
Adck1,0.7135249907412211
Sdr39u1,0.7134661007961116
Ttn,0.7126480398699532
Gm15545,0.712640649803372
Dmgdh,0.7125834201516373
Zfp260,0.7124686576773834
Crlf2,0.7119858624311253
Igfbpl1,0.7119171310584286
Ddx5,0.7118001848219905
Vti1b,0.711749164273655
Siah1b,0.7117300128828302
Rnd2,0.7112748599830279
Stxbp6,0.7109360235223977
Fxyd3,0.7106713102127976
Pak4,0.7104045680925116
Plek2,0.7102494177380851
Zfp729b,0.7096865147597918
Deaf1,0.7095764139019225
Cd3eap,0.7089459278392304
Dph3,0.708295321736952
Ak5,0.7079084022672844
2010315B03Rik,0.7063943165258703
Emg1,0.7063937923679404
Cldn5,0.7056761939768387
Ank1,0.7049216227139401
Dynll2,0.7048634503740794
P3h4,0.704215668674571
Tmx2,0.7039229407991298
Lsp1,0.7036097820800894
Fam174a,0.7033956528722541
Slc41a3,0.7030109090801204
Dnajc7,0.7028385809040729
Mrpl42,0.7021920816984379
Armc5,0.7016554779701253
Gpr180,0.7015783614875255
Smoc1,0.701541813691127
Gon4l,0.7014076237014153
Atf1,0.7009835392527127
Tmod2,0.7007756665805598
Cramp1l,0.7006583819364689
Slc34a3,0.700499849202357
Bccip,0.6993503794706721
Snip1,0.6985201903561685
Tysnd1,0.6984340661487694
Hs2st1,0.6983835909550637
Trappc4,0.6976121745826415
Zfp780b,0.6967249998685071
1110059E24Rik,0.6965611580805334
Mapkapk5,0.6965301407391932
Cenpf,0.6960303686586634
Strbp,0.6957943262316699
Snx19,0.6953661911891422
Coa5,0.6950485252102766
Arnt2,0.6948848281626603
Nt5m,0.6948095403508022
Nfrkb,0.6945599975539347
Psmd3,0.6939363532391124
Vars,0.693483602408482
Patl2,0.6932854605721199
Cnot3,0.6924377469132842
Sh3bp1,0.6920432344413657
Unc45a,0.6920303777268529
Ptgis,0.691513968142435
Spi1,0.6914504308963931
Anapc1,0.6914275142665702
Klhdc3,0.6912282046189628
Acbd4,0.6912107344745138
Pygo2,0.6909333014066131
Msantd2,0.6905958150507568
Entpd7,0.6905297757875064
Ankrd27,0.6904936743550217
Mrpl2,0.6895981254728135
Fancl,0.6895186699073311
Epb41l4b,0.6894204388167217
Klhl6,0.6880619490760846
Ing3,0.6880587994108532
Prr5l,0.687106867469874
Txlna,0.6870766055994408
Plcd3,0.6854906810207365
Bmi1,0.6852578192367146
Ptpre,0.6851808072923959
Nme6,0.6850532506324907
Acyp2,0.6849857964678602
Thnsl1,0.6845410818792452
Tmem64,0.6845171303624209
Eps15l1,0.6844516323281518
Tunar,0.6844436450551467
Ptdss2,0.6842126422502589
Mogat1,0.6839783736525664
Psmb2,0.6836012098973987
Yipf6,0.6834195656739962
Nr1h3,0.6831653051877545
Wrap53,0.681991654117592
Lats2,0.6818348632387459
Hist1h2bm,0.6812744848072704
Slc27a2,0.6807928173429459
Adgra3,0.6807031096462287
Sart3,0.6806337893204918
Atp5h,0.6801877373488041
Cd34,0.6801833490688377
Aaas,0.6793195652632449
Usp39,0.6792519914682726
Prps1,0.6786596157509281
Rbm27,0.6780239570592027
Tmem175,0.6775295291711193
Tmem183a,0.6762024213627759
Sept3,0.6761693657147749
Ccl27a,0.6759272687515838
Nup37,0.6758742475346253
Lrba,0.6756111426479778
Sec63,0.6751588395188775
Prkab2,0.6747015897293023
Prmt3,0.674405654535065
Fam160a2,0.6740846951882317
Galt,0.67407370484892
Hebp1,0.673959137082735
Fkbp3,0.6733388883109119
Ybey,0.6731834765878794
Cemip,0.6721869601485332
Kif3b,0.6713952909229831
Cd93,0.6708911007117319
Tdg,0.6706300498448828
Slc8b1,0.6705858239759741
Gm5239,0.6705675287527176
Pigf,0.6701109958384086
Greb1l,0.6699243768142243
Wars2,0.6696286200323153
Slco1a6,0.6694651015190998
Cog7,0.6691110410899678
Acin1,0.6689993586150634
Adcy6,0.6688959913323973
Hs1bp3,0.6683366750783357
Psmd1,0.6678434317043891
Scoc,0.667364013399935
Fam174b,0.6672412491305005
Tmem241,0.6671886474211319
Armcx6,0.6669291333193467
Zfp27,0.6665672261141684
Fam134a,0.6664938587585361
Gas2l3,0.6662925428154349
Sept6,0.6660039964027484
Icmt,0.665982622614788
Smim20,0.6656525686444398
Rcbtb2,0.6645416275338429
Kif2a,0.663645184530395
Pnrc2,0.663580138821738
Smek2,0.6632486998419058
Fam192a,0.6629796428327722
Nemf,0.6629167613937198
Ift46,0.6622979797583521
Gramd4,0.6622956341042897
Gpsm3,0.6619300266578411
Rnf217,0.6618089074446932
Timp3,0.6618073380928055
Mllt1,0.6613404497109622
Camta2,0.6613279441158447
Prpf6,0.6604272629273726
Prmt2,0.6597273364710079
Dstn,0.6591613452376187
0610010K14Rik,0.6584397441911827
Ddx47,0.6577272503543328
Zfp809,0.6574198705196429
Kcnk5,0.6571835888983443
Chst7,0.6567904322687546
Ddx4,0.6566654052030716
Stam2,0.6559202525459886
AI987944,0.6557357564838385
4930402H24Rik,0.6556565215123888
Gm14419,0.6551990396444224
Igf1r,0.6551571091099072
Zdhhc7,0.6550761724512203
Kremen1,0.6545512726764003
Reln,0.654385225845651
D8Ertd738e,0.6543345046771843
Brip1os,0.6535455462132445
Klf8,0.6533948627665682
Gm3550,0.6533927236859598
Serp2,0.6532233183328667
Csk,0.653130555711428
Ckap2,0.652801954406464
Mark1,0.651373482175124
Smu1,0.6510681153373095
Car14,0.6508822218399701
Cpsf6,0.6503509446722561
Zfp874a,0.6502657133868576
Zfp638,0.6501598938557253
Zfp235,0.6500723772318489
Fam53c,0.6498830009782041
Col13a1,0.6496805049130352
Fhl2,0.6492271798464537
Six1,0.6490850159737781
Cebpzos,0.648551304670188
Pbdc1,0.647960373291611
Grhl2,0.6477496190991162
Snapc3,0.6477290060790988
Mapk1ip1,0.6474470509519304
Nat6,0.6472377658059406
Otc,0.6469651686742517
Topbp1,0.6469615961757775
Cfap97,0.6466167789247028
Armc7,0.6460674618393559
Camsap3,0.6456928115671929
