,score
Bid,0.23317672208484713
Acbd7,0.23298619104825585
Calcoco1,0.2328110724826674
Rfx5,0.2326736705252528
Gtpbp1,0.23264641146360387
Cep55,0.23259653785067305
Aif1l,0.23240286192094486
Smim8,0.232278405008023
Ptk6,0.23190394442370113
Fam135a,0.23127331625698574
Rpl37,0.23120854584282854
Gm13889,0.23115964022510227
Ndufaf4,0.23074548898304503
Frmpd1,0.23052360766842087
2700046A07Rik,0.22963043136225617
Polr1a,0.2291104331781044
Cbfa2t3,0.22906632563078458
Lmbrd1,0.22889158980301869
Klf4,0.22822576013752638
Zmynd11,0.2280316542226202
St6galnac5,0.2279412055776782
Rabl6,0.22793737099725994
Kmt2c,0.22785287571310792
E130308A19Rik,0.22785059812833722
Arntl,0.22737169501029528
Zfp385a,0.22720374851998504
Ackr1,0.22709794684969312
Arhgef19,0.22690752262734865
Arl4d,0.2267802798641735
Ube2w,0.2267791906182915
1110020A21Rik,0.22669279489919095
Ghdc,0.22664456969237015
Nfu1,0.22591089649844784
Gpr27,0.2257683267441848
Mon2,0.2253104763994902
Sh3gl1,0.22507061475124043
Ttc16,0.22463787852830408
Phka2,0.22427777028054088
Hsd17b7,0.22356365061834013
Rabepk,0.22353407430272595
Suv39h2,0.22313567639981413
Nfya,0.22307309002489856
Npm3,0.22291179978008288
Mpv17l,0.22287335883950102
Armc9,0.2225469855181168
Adam8,0.22232996898762517
Nuak1,0.22225836673159033
Hax1,0.22208511767991537
Habp4,0.221945236359788
Ppfibp1,0.22192490278964572
Smarcal1,0.22164315524139264
Pdgfa,0.22156064933606628
Lrrc38,0.22053809034067887
Tfap2b,0.22047349178014924
Neat1,0.22034045100176106
Gcnt4,0.22019537642235734
Plekha2,0.22008775285169616
Rpl13-ps3,0.21973141163095322
Reck,0.2196406344426198
Fam110c,0.2192329772088266
Slc52a3,0.2192101108154766
Ttpal,0.21890789150157178
Dynll2,0.21840017113901392
Polr3k,0.2183882492845544
Ccne1,0.2182422692173061
Klhdc10,0.21812759922045907
8030474K03Rik,0.21738834126528536
Nr2f2,0.21709592319148546
Spock1,0.21694411327264027
Ltbp1,0.21690103376998474
Med4,0.21676765536201573
Tsc22d3,0.21669987607234265
Arap3,0.21650518487955192
4933431E20Rik,0.21627962659180183
Adm,0.21582733067165943
Lca5,0.21537965744264218
Mafg,0.21468152361494547
Lsm1,0.21438174679793953
Depdc1b,0.21434019152281267
R3hdm4,0.21427147879975592
Tgfbr1,0.214177087319676
Ipmk,0.21392404522694766
Dnaja2,0.21355411245010011
Hddc2,0.2134056098864466
BC052040,0.2133023155091853
Ubl5,0.21306872440596517
Pard3,0.21290516403379792
Lsm5,0.21230319605929016
Ptprf,0.21221241207867397
Timm21,0.21207336310521446
Zfp280d,0.21204177293468682
Tmem175,0.21168798801864835
Pms2,0.21122366895450145
Anks1b,0.21121978391008503
Serping1,0.2111828546686082
Endov,0.21064585729706276
Lrig1,0.21013141876447977
Golt1a,0.2099795984983095
Dpy30,0.20993285472828138
Zfp790,0.20956165134319196
Sumf1,0.2089836453612474
Zfp335,0.2087610800422313
Nubp1,0.20763867656407015
Mut,0.20737218904084975
Slc9a9,0.2073212954933442
Clgn,0.20711435916378484
Il33,0.20686441769673708
Crlf1,0.20667508407555532
Mogs,0.20594763029243407
Kctd10,0.20583623298400522
Dnah2os,0.20570341941600104
Nkx3-1,0.20555528534338405
Pir,0.2050152988872371
Nub1,0.20480195112996588
Nudt12,0.20472792880893437
Eme2,0.2047046357233208
Rnf166,0.20465555665746635
Nkapl,0.20457801280032706
Mettl4,0.20439101968442466
Scai,0.20408681161003123
Megf6,0.20337873165202075
Eif2ak3,0.2029890501818406
Pacs1,0.2022949409277625
Rpgrip1,0.20213397256083565
Mrps7,0.2018066766228302
Adam12,0.20152408958341292
Lias,0.20152131255040537
Krt23,0.20138003708398522
Sys1,0.20063622600765527
AU020206,0.2006002398220239
Gramd1c,0.20047920106775577
Arfgap3,0.20030813420847973
Ccdc12,0.19902865348500667
Gorasp1,0.19865990867535677
Brip1os,0.19848853555978554
Thap1,0.19800188993320456
Fgf17,0.19771023563823328
Rnf121,0.19756197368279163
Wdfy2,0.19755545383364592
Ubtd2,0.1971530584854042
Zfp236,0.19651158651052855
Gas6,0.19630869348612634
B4galt2,0.19519286034059097
Apba2,0.19487650498728998
Rfx1,0.19475929088685354
Ngly1,0.19430424394370713
Pcm1,0.1941664884532922
2810403A07Rik,0.19408454846226678
Polg2,0.1937289467289674
Pole,0.19325462921032135
Adpgk,0.19320697253068625
Emc3,0.19294046171834445
Pafah1b2,0.19290026997125714
Gpatch1,0.19289008877296773
Gm6133,0.19279471462746386
Tmem165,0.19268061587986748
Supv3l1,0.19266119777820606
Actb,0.19249622830635263
Exosc7,0.19230850363478524
Cyp3a13,0.19229715148113943
Rhof,0.1920186026615125
Ift140,0.19163770617809803
Tmem147,0.19131222081961582
Trim62,0.19053724650918114
Gpd2,0.19019000375837317
Zfp526,0.19018746013300653
RP23-60P18.10,0.19013393455150496
Drap1,0.19013188585349153
Csk,0.1900023891386509
Cfap43,0.18985208485736763
Cul4b,0.18964898086168955
Csrnp1,0.18950090008692008
Msi1,0.18929428295236336
Hoxc9,0.18926075303095044
Hormad2,0.18912369799268938
Hoxa1,0.1890114133188733
Mbnl1,0.18894701528893543
Adat2,0.1889021929376467
Mcm4,0.18886685432491462
Usp30,0.18849367089976277
Stap2,0.18846000414756361
Stra13,0.1884324429158472
Boc,0.18758760138925415
Snhg20,0.187516855144041
Gch1,0.1871986584976759
Pi4ka,0.1868354591126362
Hipk3,0.18676871197264605
Slc25a24,0.18656221042398738
Tcaim,0.18646429891496513
Ypel2,0.1862420289219175
Rundc1,0.18610209935636138
Eif2s2,0.18609950837349606
Rint1,0.1860126933384626
Slc25a1,0.18591184422162557
Skiv2l,0.1858493368590611
Heatr1,0.1857107675147894
Desi1,0.18554819275350098
Abhd16a,0.18538769481359443
Hist1h2ap,0.1851906370909171
AU041133,0.18503751280169115
Zfp46,0.18481395961720712
C2,0.184427817910383
Egln2,0.18435233814926988
St7,0.1840617701205139
Krt20,0.18335699577338935
Cdh4,0.18287737447788083
Rere,0.18225405013716472
Rad17,0.18168286711198278
Nipa1,0.18139907111687506
Acap2,0.18133783235987236
Lrwd1,0.18099608269448042
Kel,0.18086033377549884
Trim39,0.1803462582163159
Myo9a,0.18033501746767325
P2ry2,0.17981483999460185
Rnf115,0.17957712610992074
Nynrin,0.17948570566116753
Lpcat4,0.17937351401926735
Pmm1,0.17904705833021714
Pcyox1l,0.17884416674382925
Umps,0.17870616185033997
4732440D04Rik,0.17833349070064555
Suclg2,0.17808310904736627
B230354K17Rik,0.178043941735406
Adrb2,0.17793222796465757
Apbb2,0.17791029206573383
Smyd5,0.17783094288986126
Zfp101,0.1774754706983196
1700020I14Rik,0.17738711428093257
Brms1,0.1772962112937057
Dusp16,0.17717560096830248
Gcc1,0.1771026802278372
Hif3a,0.17706261292711364
Trim28,0.17672918773328367
Zc2hc1a,0.17655399324945056
Flii,0.17620159530774068
Sqrdl,0.17617859087515916
Scrn2,0.1760748327873234
Tle6,0.17585599280589428
Ddx54,0.17551781153987692
Prkag1,0.17543884213267735
Fam114a2,0.17528415831225289
Nudt2,0.17523781499527652
Phtf1,0.17505708276866838
Heatr6,0.17501298616346392
Cd34,0.17501297850289033
Bcl10,0.17489267486832355
Cflar,0.174878854173982
C330021F23Rik,0.17463876337383244
Tmem102,0.174547962477906
Slc35a5,0.1738774550164995
2700081O15Rik,0.17377520041379982
Hdac3,0.1737676682200256
Prpsap1,0.17361492068208997
Gm8237,0.17356193186433322
Abl1,0.17337968509681212
Zfand1,0.17335492210068607
Fbxo17,0.17330280020520758
Tceal7,0.17330208933038815
Exoc7,0.17311468321282414
Nufip1,0.17295814779539884
Fam163a,0.17199879364486131
Birc3,0.17192800225490737
Rfx3,0.17146459344607604
Fam73b,0.17031925622561644
Galnt3,0.17002284458313488
Apaf1,0.16961948471399946
Zfp950,0.16942039344502516
Qars,0.16940187127423942
6430573F11Rik,0.1693434839830141
R3hcc1l,0.168850594530667
Armc6,0.16852509680710367
Noc3l,0.16701152146849843
Mcm3,0.16688818780251782
Recql,0.16686611488296882
Usp16,0.16676631661191801
Ppan,0.16626129975633436
Psmc3,0.16617387721617546
BC034090,0.1661134500977831
1110065P20Rik,0.16574569572542702
Pgk1-rs7,0.16561314094590235
Cyp2c44,0.16556543592039147
Crispld1,0.16554317799680415
Sike1,0.16523456741943915
Psma4,0.16518523744678568
Zzz3,0.16486422238647985
Ubqln4,0.1648470086915003
Adat1,0.1645479410961839
Adgra3,0.16448352857236737
Fam98a,0.16444248954152674
Mms22l,0.16440341315392334
Sdk2,0.16421609647152544
Stox2,0.1637770675286187
Aoc2,0.16367885361529477
Dhx33,0.16364125517297975
Hes7,0.16353749723869185
Lrrc3,0.16309455917201682
Sap30l,0.1622764421311846
Cnksr1,0.16219058333062442
Ddx5,0.16136219153571593
Rev1,0.1612252264611852
Ehhadh,0.16111997681769336
Tln2,0.16061928169258402
Vps39,0.1603970515997744
Dus4l,0.16009580400165124
Garem,0.1600685093675487
Fasn,0.16006018318886336
Rpl36al,0.1596040240165344
Baiap2,0.15949292346052846
Letm2,0.15922150836344467
Rab3d,0.1589325739140772
Lrrc41,0.1587398161833956
Tppp3,0.1585022223067101
Hoxc8,0.15839363433909648
Car11,0.15827405384511667
Gm15952,0.15797186194132692
Zbed3,0.15777689940992914
Micall2,0.1576600593418913
Man2c1os,0.15719619042911478
Kdm5a,0.15711948307668389
Prdm5,0.15699808428091439
Ube2t,0.15634618885034066
Gm7879,0.15622916321024297
Trim3,0.1561806657717723
Smim10l2a,0.15613652905348183
Zfp7,0.1561250953198856
Zfp703,0.15597926415494465
Ephb4,0.1552722723657161
Champ1,0.15521227915499164
2610507B11Rik,0.15409921007855268
Hprt,0.15358178683029358
Rpl23,0.15352996408058361
Nans,0.15334890066580784
Ercc6l2,0.15318424841017492
Vps13a,0.1525008347958249
Cacna2d2,0.15242727100937872
2600006K01Rik,0.1521872416826975
2310022A10Rik,0.1520281997634706
Fastkd3,0.15136407454534093
Nkx6-1,0.1506703898230503
Gpr180,0.15048856226889235
Atp2b4,0.15031109700689324
Rhod,0.15008995620912594
Sltm,0.14950748910007425
Uhrf1,0.1493781260538453
Spin2c,0.14921853881141897
Polr2l,0.1491215651306969
Pitx2,0.14901273809846632
Elovl2,0.14829905587290898
Nup210,0.14818587709349984
Fgfr1,0.14772674101266103
Scd3,0.146938458118547
Pik3r1,0.14679703169038189
Rarb,0.1465484352420055
Abhd3,0.14634800509126122
Smug1,0.14619281712254023
Dtymk,0.1461608730670392
Arhgef10l,0.14578465301159035
Nceh1,0.1457491880297796
Pigw,0.145373061837815
Lrp1,0.1448593481594469
L3mbtl3,0.14455987564480727
Trim12c,0.14437595061495798
Nipal1,0.14337785615101073
Phlda3,0.14318020380679486
Iqce,0.14155920280210307
B230369F24Rik,0.14149943667384376
Zfp454,0.1411559151186138
Pigv,0.1410233943021755
Rpap1,0.14093867223127246
Zfp180,0.14045396999584517
Tomm6os,0.14007132153215512
Gm16973,0.13898868762311922
Usp40,0.13893930545841923
Igf2,0.13891303016497744
Dand5,0.1383846514059257
Deb1,0.13821786900885388
Mzf1,0.13799371437827052
Hif1a,0.13765163411750966
Tmtc2,0.1374187005537148
5730409E04Rik,0.13738025131205897
Ky,0.13728258341657074
Tmem131,0.13674565314466763
Adam4,0.1364627756672708
Cdc25a,0.13640536270679465
Kdelc2,0.13635845314451453
Tmem158,0.13590131960424082
Aar2,0.1357474049545836
A430046D13Rik,0.13527045776741065
Cnih2,0.13487507902822016
App,0.13411984293698387
Fam69a,0.13404298329543093
Mettl5os,0.13394206330115888
Nsg2,0.13350506839531817
Inpp1,0.1332643460540581
Acox2,0.13323693573838363
Sik1,0.13323021847281227
Mcts1,0.1331567215588308
Sec14l4,0.13291485765494204
Stk24,0.13283537563745187
Lysmd1,0.13283198325272114
0610037L13Rik,0.13262678487145757
Myo1b,0.13252485922346965
1810055G02Rik,0.1323348160580101
Cpeb3,0.13232761001104637
Ppp2r5d,0.13223001127902687
Blnk,0.13217535135637845
Pde8a,0.13207113268845658
Ndufa10,0.13186077846984698
Fam220a,0.13079937349484666
Vegfb,0.13065300489781276
Cdadc1,0.13061760727401858
Ajap1,0.13030968341929297
Katnbl1,0.13029378907675665
Fxyd4,0.13023522716021113
Fn3krp,0.1296242399234945
D430042O09Rik,0.12955769386798496
Coil,0.12919760429240884
Ccdc122,0.12900588406073074
Col4a6,0.12892232979476229
Rraga,0.12877557559158134
Sun2,0.1287470806753533
RP23-198F11.3,0.12866859268528782
Coa3,0.12862578350252002
5730455P16Rik,0.12823383844468653
Plcxd1,0.12794907455441643
Slc1a3,0.12781756841528027
Zcchc10,0.12772009670544157
Gtpbp6,0.12740157896761747
A830052D11Rik,0.12689764362484277
Zfp563,0.12689057952095043
Tshz3,0.1268542675024069
Fam219b,0.12682987060477877
Psmd4,0.12611220554089786
Ptrhd1,0.12467107209083783
Lmbrd2,0.12356799292660721
Aph1b,0.12343138831515932
Pum3,0.123331567641543
Zfp319,0.1233250882841848
Rgn,0.12304907659365308
Top3a,0.12304289164823784
Synpo2l,0.12290964617184962
Espl1,0.12289948049421782
2810001G20Rik,0.12272327761525752
Spry3,0.12251383248295758
Gm14296,0.12245665932181761
Vwa1,0.12215858001119222
Fam120a,0.12181895908363911
Irf9,0.12175554510843592
Bbc3,0.12159009628586571
P4htm,0.12103974282646239
Pphln1,0.12065304296937668
Ncdn,0.12027651145339602
Nin,0.12011912786584963
Arrdc4,0.1196949904189737
Rad9b,0.11964901882064864
Cuedc2,0.1193368181532491
Zfp11,0.11927620181743569
Ppp1r10,0.11926474777967212
Dennd3,0.1190187104141273
Nutf2-ps1,0.11882477947957786
Zfp142,0.11816620008201942
Asb12,0.11795457383779019
Card6,0.11736283732768729
mt-Co2,0.11685851051974404
Ptk2b,0.1167481989127958
Vps16,0.11662051949138377
Alas1,0.1165228394262721
Mast3,0.115570046326237
B3gntl1,0.11511115284457385
Fos,0.1145982034117821
Trim59,0.11454103880374847
Dnajc14,0.11452731530581196
Tsr2,0.11441712735910411
Psmb6,0.11350690915696768
Cdip1,0.11342218230545642
Spata2,0.11312676937941998
Gbx2,0.11295893634653889
Wdr86,0.1128289065251847
Apool,0.11256267714082778
Ipo5,0.11253498434888361
Fuk,0.11234774148129777
Kmt2d,0.11190065018795174
Hist1h2bf,0.11124315376915794
Prdx4,0.11106145821821879
Prss35,0.11062981028420699
Pex16,0.1102349506492919
Spop,0.10975227202475092
Snx15,0.10938294096614273
Shb,0.10911648054811275
Rogdi,0.10868469878922658
Gga3,0.10859354667849334
Arhgef9,0.10798110527801233
Wdr18,0.10786324836047917
Ice1,0.10770440720741088
Efna2,0.10684882522609301
Ubr4,0.10684167418374559
Cinp,0.10681550662207441
Mss51,0.10615184657985464
Zfp120,0.10606563964272066
Gm14508,0.10553123868823526
Bag3,0.1051003324872207
Map7d2,0.10497553769250517
Serpinf1,0.10463090745692798
Oxld1,0.1044658361877487
Adamts15,0.10440368878498714
Fmo2,0.10416915033231072
Pter,0.10341052159313562
Crtc3,0.10282353912724546
Fbxo4,0.10262646182875572
Hmgcr,0.10249958069197347
Rtf1,0.10218862814296635
Cbfb,0.10183795279283951
Cyb5r1,0.10168500414088563
Ddx52,0.10139590208054239
Bche,0.1008072774047425
Zfp788,0.1004387840524159
Mbd4,0.0997971796272622
Mrpl23,0.09965270824797068
Rarres1,0.09921348048318336
Lmo1,0.0986748887905232
Idua,0.09810842445718508
Tek,0.09807921142003855
Dcbld2,0.09805746825296757
Zranb1,0.09805175855643582
Memo1,0.09801083000800469
Arl4a,0.09782150428640739
Trip13,0.09780211780997959
Cep126,0.09762304036526576
Nme2,0.09739116294664044
Tspan18,0.0972907383110317
D10Jhu81e,0.097180433892612
Hscb,0.09653469321173015
Clpp,0.09650540758912725
Nelfa,0.09626104957161913
Sirt3,0.0959078746031232
Mief1,0.09569034597939478
Dimt1,0.09500805579026632
Rbm46,0.09494771574984928
Dnajb2,0.09468602640072762
Wfikkn1,0.09468530279817164
Dusp4,0.09458638508232024
Gys1,0.09453647866959641
Nf1,0.0944499737114889
Pced1b,0.09418707751811295
Bud13,0.09410514728625387
Zfp383,0.09377805683455685
Fbxl3,0.09353398766213458
Kank2,0.09351668191598021
Isy1,0.09323022766662256
Fam60a,0.09273971811059155
Nhsl2,0.09264106742368006
3110009E18Rik,0.09262402911839952
Sec11a,0.09250756745585986
Parm1,0.09242550626898073
Gm26982,0.09234690982034525
Angptl6,0.09214192534117471
Abr,0.09201638652523589
Pik3r2,0.09188073532744037
Rnf216,0.09181737086952776
Magi1,0.09168707523895231
Zfand2b,0.09158199744173579
2310040G24Rik,0.09117286659100642
Ap2s1,0.09114970827283607
Senp7,0.09108955644434102
Plet1os,0.09107926765070011
Rp9,0.0909717347250317
Gm18025,0.0909140439043959
Acot9,0.0905982347315423
Katnal2,0.09029228465279819
Dhfr,0.09016433012364712
Tmem252,0.08973900965570851
Cd300e,0.08973305680249426
Borcs6,0.08943630887329661
Mcrs1,0.08926839880946796
Dppa2,0.08920431738907791
Inf2,0.08916174700620408
Wdr82,0.0886284084984772
Micall1,0.08790756014121556
Mrps6,0.08763368938618231
Rcor1,0.08758073571959919
Arpc4,0.08682491270745178
Snx33,0.0867454488107573
Fam73a,0.08668536850721142
Zfp874b,0.08621845124225569
Uty,0.08590849420317713
Zc3h7b,0.08582899655216092
Pam16,0.08570588594903651
Sh3bp2,0.08532488501280348
Trpc1,0.08532469405845443
Nr4a3,0.08527786010289609
Kmt2b,0.08494089891004708
Ildr2,0.08414007348110804
Arid5a,0.08384339579966707
Ccdc62,0.08304300761757658
Fgfr3,0.08299901147253991
Zcchc7,0.08296271151089514
Mllt1,0.08249435955764954
Crybg3,0.08241375116789187
Tax1bp1,0.0823611008199104
Cyb561d1,0.08224673023668173
Pdpr,0.08164792760716387
Trmt112,0.08096455008196665
Immt,0.08081717966967644
Sugp2,0.08079197705191092
6330418K02Rik,0.0806786463172256
Ptgr1,0.08056470923319294
Upk3b,0.08052590496704433
Tnpo1,0.0802837235962357
Bcl2l2,0.0801365499858835
Syne3,0.07988762797371102
Cap1,0.07984320218821603
U2af1l4,0.07952452393453023
Kansl1,0.07914795700681328
1110019D14Rik,0.07905899152383448
Zfp710,0.07887087165027212
Rnf217,0.07872578967517481
Amigo1,0.07872460652824828
Mob3a,0.07855970783185165
Cdyl2,0.07835809534976633
Wnt1,0.07823965076739268
Ikbip,0.0781730462604288
Pdlim4,0.07804735025318593
Diaph1,0.07790802214206696
Rfx4,0.07781442417452146
Cyp2j6,0.07755689355277767
En1,0.07739393750024727
Frs3,0.07732745446483522
St7l,0.07725662965268304
Erlec1,0.07716972362889524
Ppih,0.07700847912134016
Amn1,0.0768127362633614
Zfp846,0.07679873896865354
Patl2,0.07678008616117439
Krr1,0.07645634392144608
Kat8,0.07621283395997296
Gm10320,0.0755659057221413
Gm6576,0.07544274915779042
Gm21994,0.07505785578158422
5930412G12Rik,0.07461372675540849
Dnajb6,0.0744494404334215
Mgat5,0.07443086348862746
Hdc,0.074309045328728
4930524O07Rik,0.07380861247878616
Rnf20,0.07284700408279116
Arhgap33,0.07237727342962888
Sytl4,0.07179751476025904
Gsk3a,0.07144160716390262
Lurap1l,0.07143558609740683
Cpsf3,0.07134161485443381
Efcc1,0.07120948520924118
Tanc2,0.07118995392564587
Imp4,0.07093347679565126
Ddx3y,0.07056549385205739
Pde4a,0.07018402956795329
Oser1,0.0700749291021563
Nt5c2,0.06968784209641489
Rnf6,0.06950838051079944
Gm16536,0.06947493227261932
Nek8,0.0691989227867977
Mcm2,0.069168370083642
Zfp606,0.06904776309984519
Ticam1,0.06892421396725401
Zbtb11,0.06829596129578984
Wash1,0.06810294862072833
Tbc1d12,0.06785471156003367
Atf7ip2,0.06742615136927316
Repin1,0.06739792215012923
Dkk3,0.06738369846085089
Gli1,0.06712134725161403
Ahdc1,0.06695667079526353
Gm19705,0.06694904124474516
Gnai1,0.06685680480016531
Sde2,0.0666480374450545
Hnrnph2,0.06584347433500053
Ppp5c,0.06568163869664549
Lrrc45,0.06542860343712231
Dirc2,0.06488622211425975
Ogfr,0.06442139772307429
Fgd6,0.06430502466594169
Josd1,0.06417722470076635
Gm4924,0.06410994289287072
Ankrd24,0.06401121918626633
Hist1h3d,0.06333100709906864
Tmem42,0.06310326070235377
Usp43,0.06296808831364058
Hibch,0.06288362406336696
1110051M20Rik,0.06262382462238507
Pcgf2,0.06225785169417497
Fnbp1,0.062255297214920714
Soga3,0.0618854615384326
Zglp1,0.06169434723017597
Cenpq,0.06169068859235931
Rcbtb1,0.06162478313454007
Fcrl1,0.06151489162577409
Rab31,0.06144003286049321
Hoxaas3,0.06098673680449639
Ift57,0.06075880647004788
Mbl1,0.0606519194997359
Zbed5,0.06024198364213697
Casp2,0.060230539483172536
Unc50,0.05970563285234912
Nrm,0.059481095294387096
Plcb3,0.059177868047562636
Rgs12,0.05913857747064423
Ppif,0.05912312431058881
Smyd4,0.058541054697163454
Tshz1,0.058437037136987294
Pcnp,0.05839810585306697
Ccdc71,0.05813663267924242
Gm6871,0.057784784960730674
Ptdss1,0.05744973904318314
Nkx2-9,0.05743911204826591
Mapk1ip1,0.05722410854927144
Mrps5,0.05710068540326273
Fah,0.05705562420999217
Pip4k2a,0.057022819364814605
Fam160b1,0.05683606807414804
Cecr2,0.05629135671899999
Cog2,0.056040095185957185
Cfap20,0.05585685640701937
Tmsb15b2,0.05543800730726707
Ern1,0.05501769949924815
Trappc8,0.054815302143821375
St8sia1,0.054573378095441244
Gtf2b,0.054429733187615785
Gm26782,0.05437560613836986
Pdgfc,0.0541219887562148
Amer2,0.05385508238999756
Ppme1,0.05377787141533192
Hdac11,0.05376137585330982
Stx2,0.05359323999140464
Sec14l1,0.05353499170612277
Nob1,0.05346339527088831
Slc46a3,0.053313966519426714
Grhl1,0.053284059368058016
Akt2,0.053136237000853896
Srp68,0.05299332870274591
Brk1,0.052771458609916735
Ccdc117,0.05273300483181351
Camsap2,0.05270704657629309
Etohi1,0.05193348217909442
Vps8,0.05192932169341968
Appl2,0.051097573091629184
Tapt1,0.05092515761519437
Mllt6,0.05052038556474416
Dusp8,0.05041520630016359
Ephb1,0.050385741010775045
Paxip1,0.05034349594497841
Eftud1,0.04994398373337482
Ncl,0.049832765138989384
1810046K07Rik,0.049583268121080326
Fam46c,0.0495764210675323
Slc51a,0.049568292214974
1110004F10Rik,0.049387113715023044
Eda2r,0.049321464296261455
Usp31,0.04910251561962736
Smim14,0.048964143694779035
Fam208b,0.048642324058262326
Cyp26a1,0.04844383889676611
Mbd2,0.04830832137866155
Rps6ka5,0.04829943100161992
Mtrr,0.04766068156898725
Tie1,0.047564689230985245
Epb41l4a,0.04734678972435259
Upf1,0.04733010530616157
Tdp2,0.04724345687600697
Mamld1,0.04708964911003314
Eef2kmt,0.047082564019714446
Mettl6,0.04703930224770814
4930444M15Rik,0.04671013731737877
Ccdc107,0.04666200271543051
Ptger3,0.046621690344645195
Vti1b,0.04650794782107468
Kif22,0.04645048891826517
Gm26609,0.04635943134432252
Diaph2,0.046146740704897445
Dapk2,0.04594738204569483
Fam175b,0.045806859067755286
Suv420h2,0.044422581049088576
Troap,0.0441652153980567
Tm2d2,0.044024505938766834
