,score
Ager,0.05902523285375498
Nosip,0.0589861517374012
Zc3h18,0.05881255012461859
Aida,0.05856444520581177
Ccdc163,0.058274104813850945
Gfer,0.057868540287472764
F8a,0.057284019145412514
Il17re,0.05704807688391253
Ccdc125,0.057029681092435364
Asph,0.05587457475551636
Dhodh,0.055740183457512936
Plod2,0.055725392362663814
Epb41l5,0.05569887941682745
Gm15545,0.05496343149771241
Slc15a4,0.054296602221636014
Tex10,0.05424177677339172
Toporsos,0.053843876708670316
Znrf3,0.05351786762479571
Taz,0.0535150912635213
Mecr,0.053311052076386894
Eef2k,0.053286088873257434
Tmem183a,0.05283862975083561
Champ1,0.052715095298729545
Csnk2a2,0.05257313594152225
Cdc42,0.052440446626522134
Spred3,0.05192778088683375
Dcaf7,0.05119047245315503
Ptprd,0.05084054490183711
Mafb,0.0508141052746675
Mmgt1,0.05070774968763339
Gtf3c6,0.050469913692237904
Cyp17a1,0.050343262195992736
Sys1,0.05030591560298687
Zcchc18,0.04989655582975559
Cdk5rap1,0.049585833891667964
B4gat1,0.04940914560855513
Spin1,0.048437842901482675
Rnf220,0.04819694759571958
Kif26b,0.04819023060980703
Hist1h2ae,0.04795840674891718
Ppp1r14b,0.0476965458421521
Cdk9,0.04718950574374098
Lypd6b,0.04601478534687107
Golm1,0.04520704933865416
Rps6ka4,0.04514033934508412
Ergic2,0.04498231449157002
Bves,0.04482175336945653
Them6,0.04468495367254791
Nfu1,0.04446070565856973
Tecpr1,0.0442088394997336
Wrn,0.043761887461059294
Rab31,0.04371500190761101
9130401M01Rik,0.04365750008918797
Megf8,0.04337929481316403
Timp1,0.04316290765454394
Hist1h2ab,0.04306045514099278
Gpr27,0.04264270337552473
Unc45a,0.042596970247246756
Mief2,0.04249515800803429
Lpin1,0.04246517133247881
Lmx1b,0.042284081799402504
Mat2a,0.04216572325546754
Uros,0.04208606200331921
Gabre,0.04163633927118736
Cpped1,0.04135653930445499
Dtymk,0.040441574662383566
Sh3bp5l,0.0404174876194427
Tmem243,0.04036548800824973
Arhgap42,0.039616245863396855
Dnajc21,0.039485251168142686
Gm21814,0.039284209895305615
Bysl,0.038984791277067936
Naa50,0.03864837797414423
Gemin6,0.03862691347943595
Tbx5,0.03845200612282012
Prelid2,0.038370038591239726
Ints12,0.03763373696054516
Asb17,0.03759114172946276
Ephb1,0.037523141406565014
0610007P14Rik,0.03634031154736933
Erich1,0.0351945016998226
Zzz3,0.03479706139421598
Nono,0.034337745812270004
Dhx33,0.03413355296648182
Gucy1b3,0.033667191528882826
Mto1,0.033297101864845954
Ergic3,0.03320160170094055
Crocc,0.032289897929651194
Miat,0.03225102456586767
Rnf38,0.032047521563959125
Prr14,0.031828719222091614
Caly,0.03175273750977041
Tspan1,0.03134473306604038
Rasl11b,0.031234419749527256
Traf7,0.03113147860937086
Kat6b,0.03109591986790202
Brd8,0.03103622294372026
Unkl,0.030667255455632862
Gmppa,0.03056563658125189
Hoxc4,0.030548912485678942
Clk1,0.03048096424234318
Rpl38,0.030464159681960607
Btbd17,0.0303154230836976
Zfp788,0.030064220928302594
Fam126b,0.02999995552731355
Cep68,0.029419134273334587
Pdss1,0.029026361804303433
Mob2,0.028878250121907263
Tasp1,0.028269813216821774
Tsg101,0.027755405610547308
Rhoj,0.027518856337577335
Rhog,0.027419595558978615
St6galnac6,0.02738594314784387
Ranbp10,0.02733079041334926
Wfdc21,0.026507585517042926
Yif1b,0.026325585785900676
Eif2d,0.026007663861251237
Zscan22,0.02522484055382109
Alox5ap,0.025158929933768618
Ing5,0.024636970316933907
Cmtr1,0.02325147814111693
Prrg3,0.02285038966588759
Tubgcp2,0.022532234190720198
1810026J23Rik,0.022490176258691662
Epha1,0.022294252173272747
Mrps5,0.022106113789107474
Zfp800,0.022098449871747052
Uba52,0.02206877965214388
Wwtr1,0.021824386546890017
A130014A01Rik,0.021564861678549794
Ube2cbp,0.02117305176652311
Ints2,0.02116437972721947
Itgb8,0.02079627641227232
Lrrc51,0.020726680445750368
Mtg2,0.0205283642609011
2310074N15Rik,0.020365514153207524
Dnttip1,0.020354950408195308
Wnt3,0.02025071672898341
H2-D1,0.02008270642414923
Fancm,0.019622994776506142
Exoc8,0.018965574989798426
Abhd18,0.018792180861783834
Stau2,0.01861894907552702
1700007G11Rik,0.018573081593859557
Trh,0.018564850872381328
Ccdc43,0.01829036695847399
Ddx47,0.01828395284834303
Klf15,0.01681602288642428
Ptk2,0.01666279086945687
Kcnk1,0.01649499066420568
Rbm5,0.015959482717682907
Sgip1,0.015824319460831175
Filip1l,0.01564243055427103
Scx,0.015366915094977689
Zfyve1,0.015216387355987465
Mybl1,0.014867719248679473
Ripk2,0.014332099815215339
Pfdn4,0.013920337496233408
Cnnm3,0.013672606169425935
Aars2,0.01328500987471068
Lyrm4,0.013266422001871517
Esrrg,0.01284892307421548
BC029722,0.012156734476176127
Ttyh2,0.012138273299919403
Serpini1,0.01170681792434778
Cdh13,0.011392950606049728
Cnksr3,0.011328616536347771
Negr1,0.010851319012724132
Ribc1,0.009797045015619373
Tmem209,0.009513851413638284
Fktn,0.009247601851094744
Klhl21,0.009205557220303265
Xrn2,0.009139616451607279
1810041H14Rik,0.008644124901477814
Huwe1,0.008080441335270992
Bzw1,0.0080461053621327
Gm14418,0.007874416887462585
Zdhhc15,0.007656774887882469
D11Wsu47e,0.007108959148776588
Gch1,0.007008080799901981
AA474331,0.006704502179624573
Dnajb6,0.006389298410053827
Mrs2,0.006126203008087951
Tmem170b,0.005994782872303526
Map3k4,0.005627067183481867
Tmed8,0.005069732520794988
Syt5,0.0041273163945530645
9530077C05Rik,0.003600732907948992
Map10,0.0018468604277059313
Rps6kl1,0.00133687445936486
Zswim3,0.0011963902414575337
Tbrg4,0.0011802624674192028
Scarf1,0.00107204118950973
Cml1,0.0005528010945116813
Asxl3,0.0003320616111900085
Sirt3,0.0002864130637605085
Smad6,7.631064108117495e-05
Casc3,-9.183697712608991e-05
Oxld1,-0.0008235684950781995
Grifin,-0.0010890135347049505
Rprd2,-0.0011169081379845652
Nr1h2,-0.0018174410476751515
Tmem163,-0.001997292987918185
Dyrk1b,-0.002096826923194052
Fam122a,-0.002108377320641156
Npnt,-0.0022887430027323454
Mettl22,-0.002607688122744228
Hecw2,-0.0029644182096079446
Fmn2,-0.002970757113426473
Mcm10,-0.003572313495662648
Pde4d,-0.003938353601738447
Mgmt,-0.004780565814605837
Adam19,-0.005042081110952069
Spen,-0.0051906703362025386
Lmbr1l,-0.0054300105475974195
Mapk7,-0.00561970153104697
Lefty2,-0.005758026958510735
Usp39,-0.005938874159587756
Senp3,-0.006398514990212869
Spop,-0.006530869386351881
Ermn,-0.006563419138442866
Cdkl5,-0.006721322123569455
Fam175b,-0.006960165148580857
Gimap1,-0.007001387522351799
Zfp618,-0.007150260444758869
Plagl1,-0.007352802596495758
Dnaja2,-0.00738737680324195
Clpp,-0.007515659537170634
Atg101,-0.007918194314523721
Vps26b,-0.008143728130900347
Gja1,-0.009134581013624167
Ptpn13,-0.009354167349921635
Fam234b,-0.009998678141802475
Ift140,-0.010009084500135554
Hnrnpa3,-0.010088168031516891
Dnajb5,-0.010391967199606764
Zfp953,-0.01053288127659335
Twsg1,-0.01095165436913313
Sdccag8,-0.011230590718933663
Kcnk2,-0.01129067546505195
Pfkfb3,-0.01137027989948572
Gdpd5,-0.011566974907227927
Bbs2,-0.01162861710327406
Zbed3,-0.011704752403386259
Lyrm2,-0.011902467767465657
Egflam,-0.011947562298997752
Spry3,-0.012122562490897309
Kctd14,-0.01265551470652069
Col9a1,-0.012734305135546768
Slc25a28,-0.013032869012173674
Sorcs2,-0.013134829698876768
Dcaf8,-0.013217784627427193
Gm7008,-0.013220270370996382
Sulf1,-0.013233486638116857
Polr2g,-0.013615678716674632
Ggnbp1,-0.013745544863585233
Tpd52l2,-0.013803182265921317
Lag3,-0.013905233844993701
Nsg2,-0.014156102029238529
Ube2q2,-0.014285263866890188
Gas6,-0.014540909733760717
Sbf1,-0.014811014267690907
Pald1,-0.015380881327646655
Mxd3,-0.01545356955099428
Rbm33,-0.015712998585689093
Sash1,-0.015853643903502072
Eif4enif1,-0.01612650023207096
Ccar1,-0.016355026759449165
Pcyt1b,-0.01642850815420972
Spata1,-0.016821184067990422
Kif5b,-0.01700992047385807
Ugcg,-0.017834879726618492
Ybx3,-0.01786749983150637
Gm26601,-0.018080426053393737
Gm4890,-0.01824015805623091
Taf4a,-0.018274488475255056
Pigq,-0.01901608318826975
Med7,-0.019131653874249276
Hoxc10,-0.01938623965450991
Rif1,-0.019508885297459415
Prokr1,-0.019946411510252175
Emilin2,-0.020182519840583783
1700011H14Rik,-0.020306267134052487
Ppm1m,-0.02031991907102207
Rhob,-0.020567914415366328
Ube2v1,-0.02095410278501976
Smap1,-0.02122360459727451
Polr3h,-0.021294653498040227
Trak1,-0.021302146174500342
Flot2,-0.021306027034808456
Fbxl17,-0.021834123535224285
Rnf113a2,-0.02194690170543806
Gtpbp3,-0.021960745409974888
Rtel1,-0.02205256104562884
Gpr83,-0.022066985749409747
Zfp451,-0.022080446930632505
Xylt1,-0.022163127989642883
Gemin5,-0.022750806387484362
Glt8d1,-0.022878052463966275
Xpnpep3,-0.02318015339507276
Chic2,-0.023220985568601228
Bdh2,-0.023395430082909778
Tmem39a,-0.02381462426332292
Upb1,-0.02443013889962634
Pqbp1,-0.024597848788371044
Med30,-0.02459845775951732
Ttc4,-0.02487845314546543
Trpt1,-0.025214250098076388
Msantd2,-0.02524319515808289
Brap,-0.02547011172681147
Gcfc2,-0.02609661443994206
Rapgef1,-0.02614451587554995
Thsd1,-0.026167581402701662
Traf6,-0.02623898624179567
Sycp3,-0.027217942875961073
Vipas39,-0.02739063018988738
Gk,-0.02787462135531049
Alas1,-0.028155325787513875
Ppp2r2b,-0.028165719266626085
Wrap53,-0.028924294700228073
Prkd2,-0.02926100080221542
Hapln3,-0.02944098214375597
Prkrip1,-0.029461801982384697
Vps25,-0.03004966754710946
Mphosph9,-0.030252524510125823
Ubxn7,-0.030269394553623697
Xist,-0.03041208118622647
Sirt1,-0.030413564030021375
Rad51,-0.03043484096601748
Lekr1,-0.030443923131215897
Zgpat,-0.03064296179871717
Sirt7,-0.03079611215941438
Adra2b,-0.03150828107206762
Dhdds,-0.031677339574323185
Rrm2b,-0.03194594480192706
Kdm2b,-0.0320618332760991
Gm16586,-0.03229614308114929
BC037034,-0.03239079722262736
Exoc3,-0.03304681672513987
Dll4,-0.0332941846383614
Zcchc4,-0.03373182118615259
Ranbp6,-0.03534456908949822
9930012K11Rik,-0.03620322483847812
Daam2,-0.03676378127410694
Cenpl,-0.036868718550552244
Fam185a,-0.03752152934368907
Snupn,-0.03758994042537977
Aebp1,-0.03764561837585872
Nubp2,-0.03811210336297969
2610037D02Rik,-0.0382764793926433
Llph,-0.038498063140486885
Pcdh11x,-0.03894015371637596
Nop9,-0.03912126861290087
Sept7,-0.03919937393848167
Tunar,-0.040317094291461464
Ahr,-0.04037478579346324
Lrrc10,-0.04053749683449414
Chst15,-0.041087874171510996
Pogk,-0.0417628473770778
Zfp583,-0.041790382093484194
Clcc1,-0.04257673255974431
Fam188b,-0.04329641265344585
Brf2,-0.04371569205452112
Slc27a1,-0.043907759286400505
Atg14,-0.043917489303312005
Zfp420,-0.04394823417272186
Tm2d3,-0.04429500458804935
Ilk,-0.04458981420576842
Ralgps2,-0.04463491274714669
Pusl1,-0.04473850202985694
P3h1,-0.04522408290444414
Dgkq,-0.04556059512392566
Cdkn2aip,-0.04674275786042345
Kcna2,-0.04676964187730081
Tlk2,-0.04681504199155849
1300017J02Rik,-0.04704641578646662
5033428I22Rik,-0.04719417929943726
Ntrk2,-0.047406202280895406
Garem,-0.04771176941766261
Chaf1a,-0.047903406382089744
Arid2,-0.04790793942350946
Rnf157,-0.048211278430385134
4933427D14Rik,-0.048732296187630385
Il17rd,-0.04873479636874362
2610021A01Rik,-0.048767710971298034
Dus1l,-0.04887947282295727
Dedd2,-0.04955074070235429
Upf3a,-0.04964969727525433
Fam58b,-0.049658630617221665
Dapk3,-0.049666362004802796
Ccdc80,-0.04997847070740221
Fitm1,-0.04999027867608764
Chkb,-0.050301780343480144
Ankrd29,-0.05033515585491347
Setd1a,-0.050575142232760356
Pyroxd1,-0.050815957522684495
Cfdp1,-0.05114369528011675
Gm11423,-0.051328735777912055
Wdr41,-0.05134006108462593
Phax,-0.05153193339451059
Gkap1,-0.05156285864936188
Prim2,-0.052073114715220296
Tmem230,-0.052466197709767674
Tulp3,-0.052884568550383
Ifi27l2a,-0.052928499178770294
Prickle1,-0.053042441775444704
Zfp759,-0.05306355425370712
Alx1,-0.053690264086972764
Dr1,-0.05409300025227296
Oxr1,-0.054093500939183664
Pcm1,-0.05414211615662676
Zfp638,-0.054250062237497135
Syce2,-0.05462441130961024
Sox7,-0.05490178085208058
Eri1,-0.05537481305988528
Gm13248,-0.0555965985347478
Dkk1,-0.05614700043119556
Ppic,-0.056523107623033635
Adcy6,-0.05662251302325045
Tpm3-rs7,-0.05662929265867712
Gm6594,-0.05677582808881515
Pigt,-0.05700154743910585
Akap8l,-0.057285745441481815
Alkbh4,-0.057292499403907876
Flt1,-0.057373795888085666
Pgk1-rs7,-0.05759724786284857
Naa20,-0.05821480329835259
Vangl1,-0.05838718752683526
Erc1,-0.0588056804250899
Zfp9,-0.05884514859435195
Gm10406,-0.05967663772878928
Fadd,-0.06017930182500064
Cbll1,-0.06043206087515261
Frmd6,-0.06048386592387533
Mrpl40,-0.06066430281349222
Rap1b,-0.06069677388601829
Bcl2l13,-0.06099357587149751
Ccdc112,-0.061003172095422144
Smek1,-0.06106026024015217
Notch2,-0.06118392421523289
Mtpap,-0.06121764730509873
Pisd,-0.06133934096859266
Tmc6,-0.06134402687794796
Slc25a32,-0.06138637154720667
Lnpep,-0.06168243086142438
Herpud2,-0.06173230284473569
Pgbd5,-0.061936380646389795
Dph6,-0.061964067088485356
Bid,-0.06206454568226945
Glb1l2,-0.0628601258299482
Cercam,-0.06290372324545587
Rab10,-0.0631486806151647
Plcb1,-0.06361723394970366
Cdadc1,-0.06365631096247718
Pecam1,-0.06393321052040948
Ube2g1,-0.06394368565889494
Fam25c,-0.06412514381058852
Plxnc1,-0.06426714296441803
Bub1,-0.06515058920043676
Rwdd2a,-0.0652218044536726
Polq,-0.06660092250755102
Alyref,-0.06672862058032963
Tceal1,-0.0670302350127905
Pycard,-0.06741203870658526
Ldb3,-0.06760735841416017
Cybrd1,-0.06808965931606198
Rpl27-ps3,-0.06836590281278787
Rbm20,-0.06896720916823086
Camk2g,-0.06936337984022602
Prpf3,-0.06943891112485359
Ccng2,-0.06953162781597837
2010015M23Rik,-0.06961441434662946
Cdh4,-0.07020490798190228
Tada2a,-0.070361949225654
Zfp667,-0.07045425013207639
Arhgap35,-0.07055070696243354
Asb6,-0.07056849165631285
AI480526,-0.07076511473536175
Slc35e2,-0.07260559067287722
Plxdc2,-0.07287063579828425
Cd34,-0.0733456574041714
Tor3a,-0.07344170384111662
Gm15728,-0.0743519272570133
Zfp563,-0.0747621027372665
Brd2,-0.07489720857780006
Pum1,-0.0751462395506196
Kat7,-0.07552780169328394
Rln1,-0.07577759637240873
Tbc1d22b,-0.07619337349038274
Cnnm2,-0.0762377993190029
Mblac2,-0.07630664343771654
Trub2,-0.07647288555964254
Lpar6,-0.07663134475612043
Ccbl1,-0.07695988506543804
Dnajc16,-0.07756189755524284
Map2k1,-0.07799635096129463
Camk2n2,-0.07806798115758458
Spag5,-0.07841478089924436
Nr4a1,-0.07881507396445299
Taf10,-0.07887938600342312
Asun,-0.07930795555084702
Trim46,-0.07932525481939567
Catsper2,-0.07972879969237491
Wisp1,-0.0798766948884477
Dynlrb1,-0.0802636139219833
Atp5sl,-0.08046582299729321
Tmtc4,-0.08061274028843664
Pla2g16,-0.08071549067751031
Zfp830,-0.08080791725163106
Opa3,-0.08153173159730724
Brms1l,-0.08158798582812615
Psmd9,-0.08167928358093958
Tmem5,-0.08183707520578253
Kpna2,-0.08244876956525389
2310011J03Rik,-0.08249944648933506
Mtx3,-0.08252340707795501
Amotl2,-0.08324274968893981
Ccne2,-0.08409879377236655
Gfra4,-0.0848355356569435
Hhex,-0.08493007199136081
Elp6,-0.08503658696718576
Mfhas1,-0.0851065935247885
Wnt8a,-0.08631379462368864
Edaradd,-0.08675990458833767
Steap3,-0.08705863607157698
Eefsec,-0.08706266199400349
Afap1l1,-0.08716459476150892
Tet3,-0.0871890562737308
Acyp2,-0.08753850201477045
Fstl3,-0.08762906569962223
Egfl6,-0.08771056981596147
Taf5,-0.08789927168736708
Slc44a2,-0.08836980440529153
Serpinf1,-0.08857594619413382
Mcam,-0.08868104505579955
Akap13,-0.0887242205531728
Mocs2,-0.08897358177788002
Zik1,-0.08904877675095117
Arhgef10,-0.08908036819055584
Dpy19l1,-0.08913035736181735
Zfp748,-0.08947295365605971
Depdc1a,-0.08964006490218575
Nol9,-0.09047428027138851
Pdp1,-0.09109547771319385
Acrbp,-0.09160284695371236
Tubgcp3,-0.09202539681295993
Chmp7,-0.09212456685569358
Il13ra1,-0.09262692970440166
Hyls1,-0.09294965028212297
Rabl3,-0.09309906327868173
Micall1,-0.0933246254092219
Dcdc2a,-0.09353789893580812
Kmt2e,-0.0936652577932778
Atp11c,-0.09373641854655917
Galnt4,-0.09380807349242262
Cyb5r1,-0.09402101453716677
Fam101a,-0.09406050685719812
Commd8,-0.09426435875523927
Macrod2,-0.09531137091796321
Lrrn4,-0.09538195774951619
Tbc1d7,-0.09546832538111558
4930430F08Rik,-0.09589893592599497
Piezo2,-0.09649706811567191
Mettl24,-0.09662361670229433
Arhgdia,-0.09665404054378852
Smek2,-0.09728070933638983
Ptger3,-0.09752229145499382
Arvcf,-0.0977645150406179
Srxn1,-0.09777264352565088
2700081O15Rik,-0.09792874271445015
Myct1,-0.09876058217486851
Csrnp2,-0.0991712968066172
Vamp3,-0.09938004273670806
Ddah1,-0.09943250117310472
Daxx,-0.09955650438691317
1110006O24Rik,-0.1005342346709157
Map3k10,-0.10131724529219163
Sipa1,-0.10132980109161252
Crygn,-0.10134039606759515
Fev,-0.10136100401544271
Trmu,-0.10175698881494034
Wars2,-0.10281189848706468
Rhof,-0.10289940540219962
Ankra2,-0.10339699714626371
Trafd1,-0.1034219669138416
Nova2,-0.10346680815210108
Dhx35,-0.10373272742442732
Dleu7,-0.10406469828046694
Ffar4,-0.10417622319611701
Spaca6,-0.10451966521810234
Zfp362,-0.10460448809148826
Tmem201,-0.10531869408752197
Dixdc1,-0.10559082557777195
Haghl,-0.10563994063906997
Stk32c,-0.10566407958856254
1600014C10Rik,-0.10577409062760094
Zfp940,-0.10593228819794064
Fmnl3,-0.10602319895265211
Gm527,-0.10604012788722052
Gm19412,-0.10609615310490547
Dsel,-0.1074976062667231
Lepr,-0.10784464912159533
C330027C09Rik,-0.1078809901397329
Nxpe2,-0.10838058058143105
Wdsub1,-0.10865736054326523
Ccdc142os,-0.10890378906290646
Cep85,-0.1093002055730042
Nr2c1,-0.1097684044133917
Trmt44,-0.10986252278402833
Fam222b,-0.10986454646783302
Slain1,-0.11019460414033513
Abtb2,-0.11031553724180815
Wdr24,-0.11052592007873183
Rnf166,-0.11053013585683046
Pou3f2,-0.11121966580528278
Bcl6b,-0.11124927589281271
Zfp62,-0.11157224504993458
Scaf1,-0.11163093560844246
Sh2d3c,-0.11178013801055461
Spi1,-0.1118478384385377
D030056L22Rik,-0.11250274568163633
Emp3,-0.11264068872659937
Mnt,-0.11286592579783034
Psme2b,-0.11298377930536253
Rrnad1,-0.11299986886531962
Rfx5,-0.11320877253357685
Cdan1,-0.1135431093015751
Ercc3,-0.11404806234308192
Blm,-0.11414352713241152
Thap3,-0.1142002291287203
Gm11940,-0.11454310429510321
BC089491,-0.11474607155071193
Adcy4,-0.11488658164500952
Adora2a,-0.11503670798243777
Rrp7a,-0.11551936971139674
Eml4,-0.11579477470376523
Rngtt,-0.11648842350950078
Mdm4,-0.11663058180963533
Jmjd1c,-0.11724220479456286
Rassf2,-0.11740578094799278
Leprotl1,-0.11742851031615065
Angptl2,-0.11752674483262193
Trnp1,-0.11756970414320962
Zfp51,-0.11764249521866543
Pibf1,-0.1178469951329912
Wipf2,-0.11787552045659917
Ntf3,-0.11800177256072883
Xrn1,-0.11839668781746057
9430020K01Rik,-0.11881669639915882
Gatad2b,-0.11916901642577254
Rnf113a1,-0.119540007231284
Kdm4c,-0.11958739025554728
Phox2a,-0.12017398131168816
2610008E11Rik,-0.12024317945658243
Kat5,-0.12064225311869833
Chst10,-0.12064730499105751
Gm20324,-0.12094572921766501
Gcn1l1,-0.12111796832812875
Nbn,-0.12138846912525997
Stard3,-0.12140113466250387
Tns3,-0.1216141182737293
Sult2b1,-0.12199534251570614
Ankrd28,-0.12224015444711893
Crebrf,-0.12230759344509946
Rab23,-0.12238929597747525
Tssc1,-0.12242678580431562
Rnaseh2b,-0.12254572411559929
Ttll3,-0.12292343120450656
Tbl1xr1,-0.12310248424126624
Pcbd2,-0.12361547473209117
Coq10a,-0.12362482272625286
Smpd3,-0.12430287897559293
Lrrc75a,-0.1246019942224735
Mtmr14,-0.12476923204406573
Msx2,-0.12540226572710889
Steap1,-0.12540980483221642
Eogt,-0.12546907953423317
Fam160b2,-0.1254732365435807
Dstyk,-0.12552759628010832
Efna1,-0.1255552963572898
Etnk1,-0.12583300836964667
9130008F23Rik,-0.1262426367531849
Alx3,-0.12630722192968177
Gdpgp1,-0.12699879755350657
Sart1,-0.12701333161357883
Spsb1,-0.1274395900613455
H6pd,-0.12780836650684826
Cog2,-0.12792760500893596
Gm20707,-0.12811233145248868
Thada,-0.12840871340082777
Stxbp1,-0.12846780274753833
2500002B13Rik,-0.12866120227704508
C130013H08Rik,-0.12874786554658996
Moxd1,-0.12946047903546012
Rbsn,-0.12964656083588677
Zcchc7,-0.129708560254106
Nfya,-0.129748685037031
BC029214,-0.12992242358507786
Rnf26,-0.1302419011301557
Tmem126b,-0.130647488543801
Aff1,-0.13081029194881624
Dhrs7,-0.13103719566585995
Pnma2,-0.13120758769476779
Tigd5,-0.13127641119872793
Fam83e,-0.1314393641846952
Sept9,-0.1325422901138207
Usp35,-0.1325471825149249
Ncstn,-0.13257621598660127
Thbs1,-0.13270245153109117
Jade2,-0.13274406473231343
Fancc,-0.13319625656045658
Nucb1,-0.13348845530737807
Smim6,-0.1338539979093132
Kdm6b,-0.13396165022537268
Efcab10,-0.13437430340306503
Cnot10,-0.13457958367380313
Usp31,-0.13458007575395053
Fgl1,-0.13488897891546223
Myl6b,-0.13526822274032999
Fam172a,-0.1352867424681144
Mfsd6,-0.13556523695747758
Rbmx2,-0.13604585905729585
Sh3pxd2a,-0.1362110442544733
Tex261,-0.13655967661820778
Homez,-0.1371088239074317
Zfp94,-0.13731239866490993
Zfp58,-0.13744833194325895
Arntl,-0.13744870151470226
Postn,-0.13764047550396055
Klf2,-0.13769127666113817
Eif5b,-0.1381166690972265
Casp4,-0.13849980650504132
4930522L14Rik,-0.13875358140509694
Nap1l5,-0.13879537795551858
Stk35,-0.1388723385665099
H2-T23,-0.13898280647396544
Cend1,-0.13929966056460233
Gdf10,-0.13940390753591628
Gtf2e1,-0.13956421080345366
Mllt11,-0.1396814816153318
Vsnl1,-0.13972042972480972
